date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2025-08-25,7.419,7.427,7.43,7.417,2885724.0,0.0066,0.0019,0.0053,45.9538,-0.0048,-0.0016,-0.0033,0.0751,2188914.0,1.3183
2025-08-26,7.437,7.449,7.45,7.437,2935326.0,0.003,0.0078,0.0117,47.3239,-0.0012,-0.0015,0.0003,0.0744,2410580.6,1.2177
2025-08-27,7.461,7.45,7.461,7.444,2359129.0,0.0001,0.0103,0.0099,45.0,0.0018,-0.0008,0.0026,0.0743,2472478.6,0.9542
2025-08-28,7.462,7.468,7.47,7.459,2231073.0,0.0024,0.01,0.0161,44.012,0.0055,0.0005,0.0051,0.0729,2472107.8,0.9025
2025-08-29,7.48,7.486,7.488,7.478,2177647.0,0.0024,0.0146,0.0182,60.4396,0.0098,0.0023,0.0075,0.073,2517779.8,0.8649
2025-09-01,7.546,7.647,7.658,7.542,8445148.0,0.0215,0.0296,0.027,80.6931,0.026,0.0071,0.0189,0.0951,3629664.6,2.3267
2025-09-02,7.75,7.67,7.75,7.663,6506048.0,0.003,0.0297,0.0288,81.0219,0.0401,0.0137,0.0264,0.0953,4343809.0,1.4978
2025-09-03,7.76,7.768,7.787,7.746,5354584.0,0.0128,0.0427,0.0402,84.4,0.0586,0.0226,0.0359,0.1034,4942900.0,1.0833
2025-09-04,7.795,7.75,7.795,7.694,5618614.0,-0.0023,0.0378,0.0355,85.2525,0.0709,0.0323,0.0386,0.1045,5620408.2,0.9997
2025-09-05,7.773,7.775,7.782,7.755,3441495.0,0.0032,0.0386,0.0356,85.6299,0.0818,0.0422,0.0396,0.1045,5873177.8,0.586
2025-09-08,7.811,7.847,7.848,7.808,4139098.0,0.0093,0.0262,0.0563,90.8602,0.0951,0.0528,0.0423,0.097,5011967.8,0.8258
2025-09-09,7.934,7.966,7.987,7.928,6959081.0,0.0152,0.0386,0.0766,94.8485,0.114,0.065,0.0489,0.1029,5102574.4,1.3638
2025-09-10,7.906,7.947,7.953,7.898,3986089.0,-0.0024,0.023,0.0717,91.9575,0.1259,0.0772,0.0487,0.1051,4828875.4,0.8255
2025-09-11,7.963,7.923,7.968,7.901,4109334.0,-0.003,0.0223,0.0672,90.8546,0.1319,0.0881,0.0438,0.1074,4527019.4,0.9077
2025-09-12,7.932,7.954,7.966,7.932,3287668.0,0.0039,0.023,0.0747,90.6009,0.1376,0.098,0.0396,0.1047,4496254.0,0.7312
2025-09-15,7.908,7.931,7.947,7.907,2852905.0,-0.0029,0.0107,0.0699,87.0769,0.1387,0.1062,0.0325,0.107,4239015.4,0.673
2025-09-16,8.007,8.032,8.034,7.988,3394976.0,0.0127,0.0083,0.0867,88.8,0.146,0.1141,0.0318,0.1091,3526194.4,0.9628
2025-09-17,8.01,7.964,8.01,7.955,4282964.0,-0.0085,0.0021,0.08,81.0,0.1446,0.1202,0.0244,0.116,3585569.4,1.1945
2025-09-18,7.901,7.862,7.949,7.859,5565626.0,-0.0128,-0.0077,0.0633,71.267,0.1337,0.1229,0.0108,0.1302,3876827.8,1.4356
2025-09-19,7.901,7.898,7.917,7.869,3237996.0,0.0046,-0.007,0.0705,66.5349,0.1266,0.1236,0.0029,0.1288,3866893.4,0.8374
2025-09-22,8.005,8.048,8.058,7.984,4532519.0,0.019,0.0148,0.0836,71.3318,0.1315,0.1252,0.0063,0.1399,4202816.2,1.0784
2025-09-23,8.125,8.143,8.149,8.105,5115504.0,0.0118,0.0138,0.0932,71.2344,0.1414,0.1284,0.013,0.1425,4546921.8,1.125
2025-09-24,8.141,8.19,8.204,8.123,4399011.0,0.0058,0.0284,0.0993,74.1228,0.1513,0.133,0.0183,0.1416,4570131.2,0.9626
2025-09-25,8.16,8.146,8.164,8.116,4441117.0,-0.0054,0.0361,0.0908,69.9248,0.1539,0.1372,0.0167,0.1459,4345229.4,1.0221
2025-09-26,8.15,8.16,8.183,8.147,3845481.0,0.0017,0.0332,0.09,67.9267,0.1552,0.1408,0.0144,0.1461,4466726.4,0.8609
2025-09-29,8.177,8.259,8.268,8.174,5329507.0,0.0121,0.0262,0.08,67.1747,0.1624,0.1451,0.0173,0.1348,4626124.0,1.152
2025-09-30,8.324,8.339,8.388,8.324,6669569.0,0.0097,0.0241,0.0872,71.4442,0.1726,0.1506,0.022,0.1363,4936937.0,1.351
2025-10-09,8.724,8.729,8.779,8.69,8014425.0,0.0468,0.0658,0.1237,81.4844,0.2097,0.1624,0.0472,0.2021,5660019.8,1.416
2025-10-10,8.637,8.602,8.651,8.586,6414709.0,-0.0145,0.056,0.1099,73.5465,0.2262,0.1752,0.051,0.2131,6054738.2,1.0595
2025-10-13,8.77,8.859,8.868,8.77,7739480.0,0.0299,0.0857,0.1394,78.8199,0.2571,0.1916,0.0655,0.23,6833538.0,1.1326
2025-10-14,9.1,8.976,9.377,8.878,16679605.0,0.0132,0.0868,0.1439,79.0283,0.2877,0.2108,0.0769,0.231,9103557.6,1.8322
2025-10-15,9.143,9.187,9.19,9.09,9193141.0,0.0235,0.1017,0.1533,84.5676,0.3252,0.2337,0.0916,0.2368,9608272.0,0.9568
2025-10-16,9.23,9.244,9.288,9.198,10409159.0,0.0062,0.059,0.1632,90.0812,0.3555,0.258,0.0974,0.2341,10087218.8,1.0319
2025-10-17,9.497,9.568,9.587,9.361,15863426.0,0.035,0.1123,0.2076,91.501,0.401,0.2866,0.1144,0.2495,11976962.2,1.3245
2025-10-20,9.308,9.268,9.367,9.25,12056985.0,-0.0314,0.0462,0.1652,78.2146,0.4081,0.3109,0.0972,0.2885,12840463.2,0.939
2025-10-21,9.526,9.49,9.526,9.425,9995218.0,0.024,0.0573,0.1966,79.4233,0.4268,0.3341,0.0927,0.291,11503585.8,0.8689
2025-10-22,8.986,9.101,9.106,8.95,14076692.0,-0.041,-0.0094,0.1331,67.3128,0.4055,0.3484,0.0571,0.3406,12480296.0,1.1279
2025-10-23,8.98,8.994,9.052,8.92,9320665.0,-0.0118,-0.027,0.1293,65.7387,0.3757,0.3538,0.0218,0.3427,12262597.2,0.7601
2025-10-24,9.048,8.95,9.053,8.933,7400821.0,-0.0049,-0.0646,0.1384,64.5007,0.3445,0.352,-0.0075,0.3379,10570076.2,0.7002
2025-10-27,8.948,8.914,8.949,8.897,6754375.0,-0.004,-0.0382,0.1286,62.3074,0.3133,0.3442,-0.0309,0.34,9509554.2,0.7103
2025-10-28,8.79,8.597,8.79,8.591,10854757.0,-0.0356,-0.0941,0.0682,54.4513,0.26,0.3274,-0.0674,0.367,9681462.0,1.1212
2025-10-29,8.68,8.692,8.699,8.622,7999574.0,0.0111,-0.0449,0.0674,49.2893,0.2228,0.3065,-0.0836,0.3668,8466038.4,0.9449
2025-10-30,8.635,8.704,8.706,8.559,10255273.0,0.0014,-0.0322,0.0628,52.0498,0.1921,0.2836,-0.0915,0.3668,8652960.0,1.1852
2025-10-31,8.81,8.794,8.822,8.748,7719496.0,0.0103,-0.0174,0.0795,48.5997,0.1731,0.2615,-0.0884,0.3661,8716695.0,0.8856
2025-11-03,8.743,8.797,8.801,8.737,4658113.0,0.0003,-0.0131,0.0781,45.9447,0.1564,0.2405,-0.0841,0.3663,8297442.6,0.5614
2025-11-04,8.745,8.737,8.756,8.705,5311229.0,-0.0068,0.0163,0.0579,39.0564,0.1368,0.2197,-0.083,0.3669,7188737.0,0.7388
2025-11-05,8.654,8.706,8.732,8.641,4760923.0,-0.0035,0.0016,0.044,36.7488,0.1174,0.1993,-0.0819,0.3667,6541006.8,0.7279
2025-11-06,8.718,8.755,8.757,8.706,4094436.0,0.0056,0.0059,0.003,26.8376,0.1048,0.1804,-0.0756,0.3277,5308839.4,0.7712
2025-11-07,8.769,8.793,8.798,8.755,4272647.0,0.0043,-0.0001,0.0222,34.0924,0.0967,0.1636,-0.0669,0.3232,4619469.6,0.9249
2025-11-10,8.869,8.936,8.949,8.856,7585075.0,0.0163,0.0158,0.0087,30.4102,0.1007,0.151,-0.0504,0.3106,5204862.0,1.4573
2025-11-11,9.138,9.062,9.138,9.049,8281066.0,0.0141,0.0372,0.0096,48.3058,0.1127,0.1434,-0.0307,0.3111,5798829.4,1.4281
2025-11-12,9.058,9.029,9.068,8.984,6587184.0,-0.0036,0.0371,-0.0172,51.6249,0.1182,0.1383,-0.0201,0.2993,6164081.6,1.0686
2025-11-13,9.157,9.175,9.184,9.134,6514008.0,0.0162,0.048,-0.0075,59.542,0.1328,0.1372,-0.0044,0.3044,6647996.0,0.9798
2025-11-14,9.099,9.096,9.18,9.09,7161875.0,-0.0086,0.0345,-0.0493,57.4468,0.1365,0.1371,-0.0006,0.2754,7225841.6,0.9911
2025-11-17,8.922,8.882,8.969,8.842,8126694.0,-0.0235,-0.006,-0.0416,62.7346,0.1207,0.1338,-0.0131,0.2657,7334165.4,1.1081
2025-11-18,8.837,8.777,8.837,8.77,5836813.0,-0.0118,-0.0315,-0.0751,53.7644,0.0986,0.1268,-0.0282,0.2492,6845314.8,0.8527
2025-11-19,8.89,8.954,8.968,8.873,6041360.0,0.0202,-0.0083,-0.0162,59.66,0.0943,0.1203,-0.026,0.2211,6736150.0,0.8969
2025-11-20,8.959,8.903,8.969,8.865,6337762.0,-0.0057,-0.0296,-0.0101,54.3426,0.0857,0.1134,-0.0276,0.2181,6700900.8,0.9458
2025-11-21,8.888,8.828,8.921,8.824,6842940.0,-0.0084,-0.0295,-0.0136,51.168,0.0721,0.1051,-0.033,0.2194,6637113.8,1.031
2025-11-24,8.858,8.857,8.865,8.829,4681449.0,0.0033,-0.0028,-0.0064,54.6296,0.0629,0.0967,-0.0338,0.2194,5948064.8,0.7871
2025-11-25,8.99,9.01,9.039,8.99,6423143.0,0.0173,0.0265,0.048,60.7193,0.0672,0.0908,-0.0236,0.1839,6065330.8,1.059
2025-11-26,9.015,9.011,9.048,9.003,5090521.0,0.0001,0.0064,0.0367,59.3431,0.0698,0.0866,-0.0167,0.1811,5875163.0,0.8664
2025-11-27,9.003,9.01,9.017,8.986,3807153.0,-0.0001,0.012,0.0352,58.1395,0.071,0.0835,-0.0124,0.1813,5369041.2,0.7091
2025-11-28,9.084,9.067,9.09,9.051,3972928.0,0.0063,0.0271,0.031,55.2526,0.0757,0.0819,-0.0062,0.1793,4795038.8,0.8285
2025-12-01,9.146,9.161,9.204,9.128,7318584.0,0.0104,0.0343,0.0414,54.0741,0.086,0.0827,0.0033,0.1819,5322465.8,1.375
2025-12-02,9.118,9.112,9.145,9.088,4475178.0,-0.0053,0.0113,0.0429,53.3712,0.0892,0.084,0.0052,0.181,4932872.8,0.9072
2025-12-03,9.118,9.096,9.143,9.084,4607233.0,-0.0018,0.0094,0.0448,46.4124,0.0894,0.0851,0.0043,0.1804,4836215.2,0.9527
2025-12-04,9.107,9.064,9.125,9.035,5584621.0,-0.0035,0.006,0.0353,48.482,0.086,0.0853,0.0007,0.181,5191708.8,1.0757
2025-12-05,9.094,9.136,9.148,9.084,4159658.0,0.0079,0.0076,0.039,63.9254,0.0881,0.0859,0.0023,0.1821,5229054.8,0.7955
2025-12-08,9.107,9.11,9.119,9.078,4317056.0,-0.0028,-0.0056,0.0195,69.988,0.0867,0.086,0.0006,0.1747,4628749.2,0.9327
2025-12-09,9.075,9.046,9.082,9.026,4772816.0,-0.007,-0.0072,-0.0018,56.3889,0.0794,0.0847,-0.0053,0.1698,4688276.8,1.018
2025-12-10,9.114,9.095,9.118,9.081,3418584.0,0.0054,-0.0001,0.0073,63.3705,0.0768,0.0831,-0.0063,0.1703,4450547.0,0.7681
2025-12-11,9.157,9.11,9.165,9.095,4666350.0,0.0016,0.0051,-0.0071,71.4286,0.075,0.0815,-0.0065,0.16,4266892.8,1.0936
2025-12-12,9.201,9.227,9.23,9.191,4766188.0,0.0128,0.01,0.0144,74.7989,0.0821,0.0816,0.0005,0.1633,4388198.8,1.0861
2025-12-15,9.298,9.351,9.36,9.297,5679028.0,0.0134,0.0265,0.0528,73.7796,0.0967,0.0846,0.012,0.1416,4660593.2,1.2185
2025-12-16,9.272,9.24,9.296,9.199,5196267.0,-0.0119,0.0214,0.0528,63.8452,0.0981,0.0873,0.0107,0.1417,4745283.4,1.095
2025-12-17,9.283,9.31,9.345,9.283,4520836.0,0.0076,0.0236,0.0398,66.7411,0.1037,0.0906,0.0131,0.1273,4965733.8,0.9104
2025-12-18,9.311,9.318,9.327,9.302,3178056.0,0.0009,0.0228,0.0466,64.817,0.1075,0.094,0.0135,0.1242,4668075.0,0.6808
2025-12-19,9.29,9.313,9.321,9.273,3703003.0,-0.0005,0.0093,0.0549,60.0264,0.1089,0.0969,0.0119,0.1181,4455438.0,0.8311
2025-12-22,9.38,9.511,9.514,9.38,6918754.0,0.0213,0.0171,0.0738,71.9956,0.1245,0.1025,0.022,0.1353,4703383.2,1.471
2025-12-23,9.63,9.639,9.689,9.608,9022814.0,0.0135,0.0432,0.0698,76.6438,0.1455,0.1111,0.0345,0.1308,5468692.6,1.6499
2025-12-24,9.719,9.642,9.722,9.613,7384369.0,0.0003,0.0357,0.07,79.1919,0.1606,0.121,0.0396,0.1307,6041399.2,1.2223
2025-12-25,9.571,9.566,9.58,9.539,4311576.0,-0.0079,0.0266,0.0617,71.6298,0.1645,0.1297,0.0348,0.1363,6268103.2,0.6879
2025-12-26,9.67,9.65,9.68,9.618,4898253.0,0.0088,0.0362,0.0643,75.6654,0.1724,0.1382,0.0342,0.1373,6507153.2,0.7527
2025-12-29,9.64,9.563,9.667,9.55,7144967.0,-0.009,0.0055,0.0439,74.0465,0.1697,0.1445,0.0252,0.141,6552395.8,1.0904
2025-12-30,9.272,9.363,9.402,9.272,8615558.0,-0.0209,-0.0286,0.0275,60.9299,0.1496,0.1455,0.0041,0.1614,6470944.6,1.3314
2025-12-31,9.359,9.301,9.392,9.196,8873154.0,-0.0066,-0.0354,0.0225,57.502,0.1273,0.1419,-0.0146,0.1636,6768701.6,1.3109
2026-01-05,9.421,9.495,9.499,9.421,6832710.0,0.0209,-0.0074,0.0476,59.9259,0.1238,0.1383,-0.0144,0.1767,7272928.4,0.9395
2026-01-06,9.536,9.577,9.606,9.528,5313457.0,0.0086,-0.0076,0.0483,58.6391,0.1262,0.1359,-0.0096,0.177,7355969.2,0.7223
2026-01-07,9.6,9.518,9.601,9.511,6163985.0,-0.0062,-0.0047,0.0448,61.0669,0.122,0.1331,-0.0111,0.1787,7159772.8,0.8609
2026-01-08,9.555,9.511,9.559,9.474,4838350.0,-0.0007,0.0158,0.0514,58.4241,0.1167,0.1298,-0.0131,0.1757,6404331.2,0.7555
2026-01-09,9.544,9.592,9.596,9.544,3791904.0,0.0085,0.0313,0.0546,60.8215,0.1177,0.1274,-0.0097,0.1767,5388081.2,0.7038
2026-01-12,9.779,9.777,9.791,9.736,4935017.0,0.0193,0.0297,0.0732,66.0443,0.1319,0.1283,0.0036,0.1862,5008542.6,0.9853
2026-01-13,9.79,9.793,9.825,9.771,3982367.0,0.0016,0.0226,0.0613,61.1551,0.1428,0.1312,0.0116,0.183,4742324.6,0.8397
2026-01-14,9.871,9.922,9.925,9.869,4369521.0,0.0132,0.0424,0.0611,61.1858,0.16,0.1369,0.023,0.1828,4383431.8,0.9968
2026-01-15,9.861,9.867,9.883,9.82,5542922.0,-0.0055,0.0374,0.0679,58.5421,0.1672,0.143,0.0242,0.1773,4524346.2,1.2251
2026-01-16,9.851,9.857,9.874,9.828,3278431.0,-0.001,0.0276,0.0588,61.6307,0.1702,0.1484,0.0218,0.1772,4421651.6,0.7414
2026-01-19,9.962,10.006,10.009,9.96,4806212.0,0.0151,0.0234,0.0738,63.5258,0.1825,0.1553,0.0273,0.1821,4395890.6,1.0933
2026-01-20,10.005,10.082,10.095,9.983,5338067.0,0.0076,0.0295,0.0826,69.8851,0.1961,0.1634,0.0327,0.1819,4667030.6,1.1438
2026-01-21,10.365,10.377,10.501,10.322,9845096.0,0.0293,0.0459,0.0911,86.2143,0.2281,0.1764,0.0517,0.1938,5762145.6,1.7086
2026-01-22,10.29,10.341,10.343,10.23,7196858.0,-0.0035,0.048,0.0728,87.8457,0.2476,0.1906,0.057,0.1927,6092932.8,1.1812
2026-01-23,10.618,10.617,10.643,10.585,7298895.0,0.0267,0.0771,0.1011,88.5302,0.2822,0.2089,0.0732,0.2088,6897025.6,1.0583
2026-01-26,10.886,10.924,10.955,10.848,9604745.0,0.0289,0.0917,0.142,90.0654,0.3305,0.2332,0.0973,0.2195,7856732.2,1.2225
2026-01-27,10.883,10.934,10.946,10.848,7711073.0,0.0009,0.0845,0.1331,93.3824,0.3654,0.2597,0.1057,0.2203,8331333.4,0.9256
2026-01-28,11.11,11.28,11.288,11.109,10662010.0,0.0316,0.087,0.1795,94.8757,0.4162,0.291,0.1252,0.2297,8494716.2,1.2551
2026-01-29,11.918,11.904,11.977,11.796,14971079.0,0.0553,0.1511,0.2714,95.9825,0.501,0.333,0.168,0.2584,10049560.4,1.4897
2026-01-30,11.471,11.009,11.533,10.8,23016097.0,-0.0752,0.0369,0.1836,69.1067,0.4903,0.3644,0.1259,0.4003,13193000.8,1.7446
2026-02-02,9.908,9.908,10.245,9.908,18998204.0,-0.1,-0.093,0.0435,51.3344,0.3886,0.3693,0.0193,0.5528,15071692.6,1.2605
2026-02-03,10.355,10.422,10.461,10.105,21009167.0,0.0519,-0.0468,0.0882,55.3259,0.3454,0.3645,-0.0191,0.5795,17731311.4,1.1849
2026-02-04,10.795,10.867,10.904,10.738,14242989.0,0.0427,-0.0366,0.1417,59.8348,0.3432,0.3602,-0.0171,0.593,18447507.2,0.7721
2026-02-05,10.61,10.523,10.695,10.3,19090455.0,-0.0317,-0.116,0.1064,56.1462,0.31,0.3502,-0.0401,0.6085,19271382.4,0.9906
2026-02-06,10.079,10.357,10.523,10.05,18412790.0,-0.0158,-0.0592,0.0798,53.2291,0.2673,0.3336,-0.0663,0.6132,18350721.0,1.0034
2026-02-09,10.72,10.719,10.75,10.61,11612227.0,0.035,0.0819,0.0963,55.5672,0.2597,0.3188,-0.0591,0.6206,16873525.6,0.6882
2026-02-10,10.686,10.669,10.733,10.661,7026001.0,-0.0047,0.0237,0.0895,52.6662,0.2468,0.3044,-0.0577,0.6215,14076892.4,0.4991
2026-02-11,10.704,10.758,10.765,10.7,6818267.0,0.0083,-0.01,0.0843,53.771,0.2409,0.2917,-0.0508,0.6209,12591948.0,0.5415
2026-02-12,10.72,10.72,10.752,10.7,6004794.0,-0.0035,0.0187,0.0864,50.9734,0.2306,0.2795,-0.0489,0.6205,9974815.8,0.602
2026-02-13,10.582,10.575,10.617,10.508,7693923.0,-0.0135,0.021,0.0728,46.5978,0.2082,0.2652,-0.057,0.6237,7831042.4,0.9825
2026-02-24,10.92,10.95,10.998,10.903,7523137.0,0.0355,0.0216,0.0943,50.1456,0.2183,0.2559,-0.0375,0.6325,7013224.4,1.0727
2026-02-25,10.953,10.959,10.992,10.92,6074773.0,0.0008,0.0272,0.087,46.8877,0.2244,0.2496,-0.0251,0.6326,6822978.8,0.8903
2026-02-26,10.939,10.913,10.944,10.896,4377670.0,-0.0042,0.0144,0.0517,39.1789,0.223,0.2443,-0.0213,0.6267,6334859.4,0.691
2026-02-27,10.92,10.933,10.95,10.911,4631264.0,0.0018,0.0199,0.0572,48.9741,0.2209,0.2396,-0.0187,0.6262,6060153.4,0.7642
2026-03-02,11.368,11.417,11.419,11.214,11300972.0,0.0443,0.0796,0.0754,74.4412,0.2554,0.2427,0.0126,0.6378,6781563.2,1.6664
2026-03-03,11.418,11.259,11.418,11.202,9692849.0,-0.0138,0.0282,0.0307,65.3241,0.2669,0.2476,0.0193,0.6341,7215505.6,1.3433
2026-03-04,11.0,10.98,11.085,10.926,9979812.0,-0.0248,0.0019,0.0042,52.2027,0.2506,0.2482,0.0024,0.6414,7996513.4,1.248
2026-03-05,10.98,10.964,11.014,10.889,6536802.0,-0.0015,0.0047,-0.028,59.857,0.2337,0.2453,-0.0116,0.6311,8428339.8,0.7756
2026-03-06,10.834,10.873,10.937,10.831,4916712.0,-0.0083,-0.0055,-0.0866,61.9334,0.2105,0.2383,-0.0278,0.5956,8485429.4,0.5794
2026-03-09,10.858,10.868,10.95,10.793,8012132.0,-0.0005,-0.0481,-0.0128,54.1274,0.1896,0.2286,-0.039,0.5326,7827661.4,1.0236
2026-03-10,10.963,10.956,10.991,10.943,4379329.0,0.0081,-0.0269,0.1058,57.7862,0.178,0.2185,-0.0404,0.3801,6764957.4,0.6474
2026-03-11,11.026,10.974,11.028,10.964,4754957.0,0.0016,-0.0005,0.053,56.0948,0.1684,0.2085,-0.0401,0.3379,5719986.4,0.8313
2026-03-12,10.928,10.938,10.956,10.892,3892379.0,-0.0033,-0.0024,0.0065,56.1582,0.156,0.198,-0.0419,0.3036,5191101.8,0.7498
2026-03-13,10.852,10.802,10.88,10.791,3885245.0,-0.0124,-0.0065,0.0265,56.4452,0.1337,0.1851,-0.0514,0.2836,4984808.4,0.7794
2026-03-16,10.63,10.664,10.7,10.605,4789247.0,-0.0128,-0.0188,0.0296,40.6168,0.1037,0.1688,-0.0651,0.2814,4340231.4,1.1035
2026-03-17,10.632,10.637,10.696,10.63,3535282.0,-0.0025,-0.0291,-0.0076,39.559,0.0769,0.1505,-0.0736,0.2524,4171422.0,0.8475
2026-03-18,10.638,10.606,10.639,10.57,3544273.0,-0.0029,-0.0335,-0.0059,39.9476,0.0525,0.1309,-0.0784,0.2521,3929285.2,0.902
2026-03-19,10.283,10.126,10.345,10.08,8783621.0,-0.0453,-0.0742,-0.0587,29.693,-0.0055,0.1036,-0.1091,0.296,4907533.6,1.7898
2026-03-20,9.9,9.896,10.066,9.883,11917841.0,-0.0227,-0.0839,-0.0769,6.1166,-0.0692,0.069,-0.1382,0.3043,6514052.8,1.8296
2026-03-23,9.488,8.941,9.5,8.906,19747659.0,-0.0965,-0.1616,-0.1545,4.1897,-0.1945,0.0163,-0.2108,0.448,9505735.2,2.0774
2026-03-24,9.21,9.266,9.299,9.105,1450109900.0,0.0363,-0.1289,-0.1538,16.7314,-0.2645,-0.0398,-0.2247,0.4492,298820658.8,4.8528
2026-03-25,9.21,9.299,9.303,9.105,1490516500.0,0.0036,-0.1232,-0.1515,17.8943,-0.3138,-0.0946,-0.2191,0.45,596215104.2,2.5
