date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2025-06-26,1.869,1.858,1.885,1.857,43240744.0,-0.0059,0.0409,0.0444,64.8402,0.0091,0.0014,0.0077,0.1491,50667790.2,0.8534
2025-06-27,1.858,1.865,1.89,1.857,41416489.0,0.0038,0.0478,0.0413,63.5071,0.012,0.0036,0.0085,0.1483,52989883.4,0.7816
2025-06-30,1.869,1.891,1.891,1.869,93719133.0,0.0139,0.0494,0.066,72.3982,0.0162,0.0061,0.0101,0.1474,66095149.0,1.4179
2025-07-01,1.891,1.885,1.891,1.867,43715657.0,-0.0032,0.0222,0.0626,66.6667,0.0188,0.0086,0.0102,0.1488,63093492.8,0.6929
2025-07-02,1.884,1.907,1.91,1.875,57427184.0,0.0117,0.0203,0.0642,72.8972,0.0224,0.0114,0.011,0.1498,55903841.4,1.0272
2025-07-03,1.91,1.929,1.935,1.895,54165830.0,0.0115,0.0382,0.0741,80.543,0.0267,0.0144,0.0123,0.1527,58088858.6,0.9325
2025-07-04,1.929,1.913,1.937,1.907,46118557.0,-0.0083,0.0257,0.0669,75.0,0.0285,0.0173,0.0112,0.1574,59029272.2,0.7813
2025-07-07,1.908,1.905,1.919,1.899,33782480.0,-0.0042,0.0074,0.0537,71.9665,0.029,0.0196,0.0094,0.1584,47041941.6,0.7181
2025-07-08,1.902,1.967,1.973,1.902,85413725.0,0.0325,0.0435,0.0977,77.2881,0.0339,0.0225,0.0115,0.1845,55381555.2,1.5423
2025-07-09,1.967,1.962,1.978,1.956,45439075.0,-0.0025,0.0288,0.0792,81.7204,0.037,0.0254,0.0116,0.1824,52983933.4,0.8576
2025-07-10,1.961,1.978,1.987,1.96,40722442.0,0.0082,0.0254,0.0934,84.1379,0.0403,0.0284,0.0119,0.1799,50295255.8,0.8097
2025-07-11,1.978,1.97,1.987,1.965,46025092.0,-0.004,0.0298,0.0981,80.4348,0.0418,0.031,0.0107,0.1765,50276562.8,0.9154
2025-07-14,1.97,1.974,1.992,1.967,37237435.0,0.002,0.0362,0.0997,77.3109,0.0428,0.0334,0.0094,0.1761,50967553.8,0.7306
2025-07-15,1.969,1.952,1.98,1.94,40459817.0,-0.0111,-0.0076,0.0844,67.6596,0.0413,0.035,0.0063,0.185,41976772.2,0.9639
2025-07-16,1.949,1.948,1.951,1.938,28306388.0,-0.002,-0.0071,0.0786,69.7368,0.0394,0.0359,0.0035,0.1862,38550234.8,0.7343
2025-07-17,1.952,1.968,1.969,1.948,33864684.0,0.0103,-0.0051,0.1025,71.3693,0.039,0.0365,0.0025,0.1781,37178683.2,0.9109
2025-07-18,1.969,1.98,1.997,1.967,38088930.0,0.0061,0.0051,0.1124,69.6035,0.0392,0.037,0.0022,0.1758,35591450.8,1.0702
2025-07-21,1.982,2.006,2.007,1.982,44960296.0,0.0131,0.0162,0.1132,74.4939,0.0411,0.0378,0.0032,0.1762,37136023.0,1.2107
2025-07-22,2.006,2.051,2.054,2.002,81569599.0,0.0224,0.0507,0.1123,76.6667,0.0456,0.0394,0.0062,0.1751,45357979.4,1.7984
2025-07-23,2.062,2.033,2.073,2.031,67176281.0,-0.0088,0.0436,0.0877,69.5489,0.0472,0.041,0.0062,0.1791,53131958.0,1.2643
2025-07-24,2.029,2.086,2.088,2.027,63928880.0,0.0261,0.06,0.1227,78.5479,0.0521,0.0432,0.0089,0.1907,59144797.2,1.0809
2025-07-25,2.09,2.077,2.092,2.07,47629425.0,-0.0043,0.049,0.1137,78.2895,0.0547,0.0455,0.0092,0.194,61052896.2,0.7801
2025-07-28,2.073,2.07,2.08,2.049,48525959.0,-0.0034,0.0319,0.0947,70.6827,0.0555,0.0475,0.008,0.1937,61766028.8,0.7856
2025-07-29,2.07,2.088,2.088,2.06,34037945.0,0.0087,0.018,0.1077,74.0458,0.057,0.0494,0.0076,0.1919,52259698.0,0.6513
2025-07-30,2.089,2.048,2.092,2.038,44369577.0,-0.0192,0.0074,0.0739,62.2378,0.0543,0.0504,0.0039,0.2086,47698357.2,0.9302
2025-07-31,2.044,1.988,2.045,1.98,89360969.0,-0.0293,-0.047,0.0306,52.6627,0.0467,0.0496,-0.0029,0.2366,52784775.0,1.6929
2025-08-01,1.987,2.0,2.02,1.985,50279601.0,0.006,-0.0371,0.0455,53.7572,0.0413,0.048,-0.0067,0.2341,53314810.2,0.9431
2025-08-04,1.988,1.994,1.995,1.975,27716315.0,-0.003,-0.0367,0.0467,56.3636,0.036,0.0456,-0.0095,0.2337,49152881.4,0.5639
2025-08-05,1.995,2.007,2.007,1.993,32109164.0,0.0065,-0.0388,0.0203,58.7021,0.0325,0.043,-0.0104,0.2058,48767125.2,0.6584
2025-08-06,2.005,2.013,2.015,1.998,24207994.0,0.003,-0.0171,0.026,56.9231,0.0299,0.0404,-0.0104,0.2054,44734808.6,0.5411
2025-08-07,2.018,2.003,2.019,1.988,33486392.0,-0.005,0.0075,0.0126,53.5604,0.0267,0.0376,-0.0109,0.2049,33559893.2,0.9978
2025-08-08,2.0,2.024,2.043,1.999,50014394.0,0.0105,0.012,0.0274,52.8302,0.0256,0.0352,-0.0096,0.2069,33506851.8,1.4927
2025-08-11,2.042,2.077,2.079,2.038,64394721.0,0.0262,0.0416,0.0522,53.9877,0.0287,0.0339,-0.0052,0.2248,40842533.0,1.5767
2025-08-12,2.077,2.069,2.077,2.043,45843343.0,-0.0039,0.0309,0.0599,55.6962,0.0301,0.0332,-0.0031,0.2204,43589368.8,1.0517
2025-08-13,2.071,2.092,2.097,2.065,71183714.0,0.0111,0.0392,0.0739,51.049,0.0327,0.0331,-0.0004,0.2213,52984512.8,1.3435
2025-08-14,2.092,2.063,2.098,2.051,59068328.0,-0.0139,0.03,0.0483,47.7124,0.0321,0.0329,-0.0008,0.2282,58100900.0,1.0167
2025-08-15,2.055,2.123,2.127,2.053,75294301.0,0.0291,0.0489,0.0722,57.3816,0.036,0.0335,0.0025,0.2469,63156881.4,1.1922
2025-08-18,2.14,2.146,2.167,2.131,63101396.0,0.0108,0.0332,0.0698,57.967,0.0405,0.0349,0.0056,0.2459,62898216.4,1.0032
2025-08-19,2.144,2.139,2.155,2.13,46876369.0,-0.0033,0.0338,0.0429,63.7462,0.043,0.0365,0.0065,0.2363,63104821.6,0.7428
2025-08-20,2.14,2.153,2.154,2.112,43871973.0,0.0065,0.0292,0.059,78.9474,0.0456,0.0383,0.0072,0.2331,57642473.4,0.7611
2025-08-21,2.155,2.143,2.163,2.135,153713939.0,-0.0046,0.0388,0.0273,75.265,0.0463,0.0399,0.0064,0.2178,76571595.6,2.0075
2025-08-22,2.142,2.192,2.194,2.138,91752971.0,0.0229,0.0325,0.0554,80.3681,0.0502,0.042,0.0082,0.2293,79863329.6,1.1489
2025-08-25,2.194,2.242,2.256,2.194,82201522.0,0.0228,0.0447,0.0831,82.3691,0.0567,0.0449,0.0118,0.2386,83683354.8,0.9823
2025-08-26,2.238,2.232,2.245,2.208,61305190.0,-0.0045,0.0435,0.069,79.8365,0.0604,0.048,0.0124,0.2398,86569119.0,0.7082
2025-08-27,2.228,2.184,2.259,2.181,86787198.0,-0.0215,0.0144,0.0664,72.3457,0.0587,0.0502,0.0086,0.2429,95152164.0,0.9121
2025-08-28,2.183,2.227,2.228,2.166,74507985.0,0.0197,0.0392,0.1202,73.7705,0.0602,0.0522,0.008,0.2164,79310973.2,0.9394
2025-08-29,2.232,2.296,2.319,2.228,130006389.0,0.031,0.0474,0.148,74.7178,0.0661,0.055,0.0112,0.2342,86961656.8,1.495
2025-09-01,2.3,2.319,2.319,2.279,144382079.0,0.01,0.0343,0.163,77.2926,0.0719,0.0583,0.0136,0.2313,99397768.2,1.4526
2025-09-02,2.316,2.289,2.356,2.265,135440984.0,-0.0129,0.0255,0.1405,71.1828,0.0732,0.0613,0.0119,0.2427,114224927.0,1.1857
2025-09-03,2.287,2.33,2.341,2.287,141413387.0,0.0179,0.0668,0.1575,77.9874,0.0766,0.0644,0.0123,0.2454,125150164.8,1.1299
2025-09-04,2.335,2.338,2.428,2.3,227857412.0,0.0034,0.0498,0.1672,75.2941,0.0791,0.0673,0.0118,0.2415,155820050.2,1.4623
2025-09-05,2.336,2.552,2.555,2.334,279830057.0,0.0915,0.1115,0.2609,82.9545,0.0972,0.0733,0.0239,0.383,185784783.8,1.5062
2025-09-08,2.579,2.567,2.593,2.522,284707299.0,0.0059,0.1069,0.2359,84.2949,0.1115,0.0809,0.0305,0.3798,213849827.8,1.3313
2025-09-09,2.549,2.532,2.576,2.511,158228522.0,-0.0136,0.1062,0.2238,79.3798,0.1186,0.0885,0.0301,0.3864,218407335.4,0.7245
2025-09-10,2.503,2.49,2.509,2.455,160895698.0,-0.0166,0.0687,0.1902,75.6278,0.1195,0.0947,0.0248,0.398,222303797.6,0.7238
2025-09-11,2.472,2.546,2.547,2.46,130990683.0,0.0225,0.089,0.2341,75.8772,0.1233,0.1004,0.0229,0.3912,202930451.8,0.6455
2025-09-12,2.549,2.528,2.56,2.511,131103812.0,-0.0071,-0.0094,0.1908,71.9325,0.1234,0.105,0.0184,0.3899,173185202.8,0.757
2025-09-15,2.528,2.566,2.637,2.528,134874915.0,0.015,-0.0004,0.1957,74.5588,0.1251,0.109,0.0161,0.3904,143218726.0,0.9417
2025-09-16,2.571,2.567,2.591,2.51,113832671.0,0.0004,0.0138,0.2001,80.2528,0.1251,0.1122,0.0129,0.3891,134339555.8,0.8474
2025-09-17,2.562,2.606,2.624,2.538,109270565.0,0.0152,0.0466,0.2104,80.1272,0.1268,0.1152,0.0117,0.3894,124014529.2,0.8811
2025-09-18,2.604,2.569,2.616,2.526,135081779.0,-0.0142,0.009,0.1988,72.8643,0.1238,0.1169,0.0069,0.3956,124832748.4,1.0821
2025-09-19,2.562,2.57,2.61,2.555,92900535.0,0.0004,0.0166,0.1724,71.8261,0.12,0.1175,0.0025,0.3934,117192093.0,0.7927
2025-09-22,2.569,2.557,2.585,2.524,84388155.0,-0.0051,-0.0035,0.1405,74.0143,0.1147,0.1169,-0.0023,0.3922,107094741.0,0.788
2025-09-23,2.555,2.574,2.609,2.513,119258854.0,0.0066,0.0027,0.1532,72.8464,0.1106,0.1157,-0.0051,0.3899,108179977.6,1.1024
2025-09-24,2.564,2.664,2.665,2.552,126815062.0,0.035,0.0223,0.2198,76.461,0.1132,0.1152,-0.0019,0.3859,111688877.0,1.1354
2025-09-25,2.666,2.709,2.74,2.661,97255561.0,0.0169,0.0545,0.2164,67.5615,0.1176,0.1157,0.002,0.3851,104123633.4,0.934
2025-09-26,2.694,2.69,2.746,2.677,94384531.0,-0.007,0.0467,0.1716,63.6364,0.1182,0.1162,0.002,0.3814,104420432.6,0.9039
2025-09-29,2.71,2.779,2.795,2.71,111973166.0,0.0331,0.0868,0.1984,74.4554,0.1245,0.1178,0.0066,0.3915,109937434.8,1.0185
2025-09-30,2.79,2.841,2.849,2.776,86666632.0,0.0223,0.1037,0.2412,83.4286,0.1329,0.1208,0.012,0.3848,103418990.4,0.838
2025-10-09,2.86,2.949,2.955,2.86,107546083.0,0.038,0.107,0.2657,84.922,0.1465,0.126,0.0206,0.3959,99565194.6,1.0802
2025-10-10,2.93,2.77,2.93,2.751,199349049.0,-0.0607,0.0225,0.1848,66.3957,0.1413,0.129,0.0123,0.4726,119983892.2,1.6615
2025-10-13,2.651,2.789,2.796,2.638,214790131.0,0.0069,0.0368,0.0929,65.5076,0.1371,0.1307,0.0065,0.358,144065012.2,1.4909
2025-10-14,2.816,2.73,2.881,2.703,142768987.0,-0.0212,-0.0176,0.0635,60.4891,0.1276,0.13,-0.0025,0.3695,150224176.4,0.9504
2025-10-15,2.725,2.779,2.78,2.692,94315301.0,0.0179,-0.0218,0.0976,60.9911,0.1225,0.1285,-0.006,0.3673,151753910.2,0.6215
2025-10-16,2.764,2.791,2.814,2.748,71173387.0,0.0043,-0.0536,0.1209,64.5669,0.1181,0.1265,-0.0083,0.3584,144479371.0,0.4926
2025-10-17,2.78,2.658,2.804,2.65,107879830.0,-0.0477,-0.0404,0.044,54.9217,0.1028,0.1217,-0.019,0.3997,126185527.2,0.8549
2025-10-20,2.682,2.667,2.713,2.65,79191723.0,0.0034,-0.0437,0.055,56.1798,0.0903,0.1154,-0.0252,0.3981,99065845.6,0.7994
2025-10-21,2.682,2.711,2.723,2.659,83378372.0,0.0165,-0.007,0.0565,57.47,0.0829,0.1089,-0.026,0.3987,87187722.6,0.9563
2025-10-22,2.7,2.671,2.704,2.652,49872500.0,-0.0148,-0.0389,0.0405,50.4037,0.0731,0.1018,-0.0287,0.4036,78299162.4,0.6369
2025-10-23,2.65,2.712,2.715,2.627,66225360.0,0.0154,-0.0283,0.0407,50.1738,0.0678,0.095,-0.0272,0.4037,77309557.0,0.8566
2025-10-24,2.73,2.763,2.77,2.723,92724064.0,0.0188,0.0395,0.0755,54.0782,0.0669,0.0893,-0.0224,0.4028,74278403.8,1.2483
2025-10-27,2.793,2.789,2.809,2.754,72019735.0,0.0094,0.0457,0.0852,50.601,0.0676,0.085,-0.0174,0.403,72844006.2,0.9887
2025-10-28,2.785,2.767,2.806,2.755,60091289.0,-0.0079,0.0207,0.0821,45.3283,0.0655,0.0811,-0.0156,0.404,68186589.6,0.8813
2025-10-29,2.768,2.94,2.943,2.768,160040979.0,0.0625,0.1007,0.1422,49.4749,0.077,0.0803,-0.0033,0.454,90220285.4,1.7739
2025-10-30,2.945,2.966,3.006,2.936,132624756.0,0.0088,0.0937,0.1134,63.9205,0.0872,0.0817,0.0055,0.442,103500164.6,1.2814
2025-10-31,2.949,2.927,3.045,2.924,132499693.0,-0.0131,0.0594,0.0805,59.5304,0.0911,0.0835,0.0075,0.4448,111455290.4,1.1888
2025-11-03,2.924,2.963,2.965,2.865,109686183.0,0.0123,0.0624,0.1015,66.6191,0.0959,0.086,0.0099,0.4436,118988580.0,0.9218
2025-11-04,2.972,2.877,2.973,2.86,81424593.0,-0.029,0.0398,0.0353,56.6396,0.0918,0.0872,0.0046,0.4466,123255240.8,0.6606
2025-11-05,2.816,2.979,2.993,2.814,115611003.0,0.0355,0.0133,0.0486,61.3527,0.0956,0.0889,0.0068,0.4568,114369245.6,1.0109
2025-11-06,2.981,3.027,3.06,2.981,113070890.0,0.0161,0.0206,0.0264,74.8318,0.1014,0.0914,0.01,0.4407,110458472.4,1.0237
2025-11-07,3.019,3.083,3.103,2.993,109433957.0,0.0185,0.0533,0.113,76.3291,0.1092,0.0949,0.0143,0.3772,105845325.2,1.0339
2025-11-10,3.11,3.063,3.135,3.034,149045406.0,-0.0065,0.0337,0.0982,72.9765,0.1125,0.0985,0.014,0.3796,113717169.8,1.3107
2025-11-11,3.068,3.039,3.106,3.031,97552376.0,-0.0078,0.0563,0.1132,74.5333,0.1119,0.1011,0.0107,0.3702,116942726.4,0.8342
2025-11-12,3.011,2.961,3.019,2.914,141666891.0,-0.0257,-0.006,0.0655,65.8196,0.1039,0.1017,0.0022,0.3831,122153904.0,1.1597
2025-11-13,2.954,3.099,3.128,2.954,162610307.0,0.0466,0.0238,0.1104,69.222,0.1075,0.1028,0.0046,0.4127,132061787.4,1.2313
2025-11-14,3.045,3.051,3.113,3.04,85948695.0,-0.0155,-0.0104,0.1479,64.6205,0.1052,0.1033,0.0019,0.3714,127364735.0,0.6748
2025-11-17,3.043,3.064,3.091,3.01,72695958.0,0.0043,0.0003,0.1489,66.7418,0.1033,0.1033,-0.0,0.3713,112094845.4,0.6485
2025-11-18,3.064,2.972,3.086,2.946,127788960.0,-0.03,-0.022,0.0963,51.9851,0.0932,0.1013,-0.008,0.392,118142162.2,1.0817
2025-11-19,2.963,2.988,3.013,2.954,86138560.0,0.0054,0.0091,0.1187,51.3819,0.0856,0.0982,-0.0126,0.3851,107036496.0,0.8048
2025-11-20,3.002,2.941,3.035,2.934,102044801.0,-0.0157,-0.051,0.0844,50.8706,0.0749,0.0935,-0.0186,0.3907,94923394.8,1.075
2025-11-21,2.881,2.76,2.883,2.756,113179990.0,-0.0615,-0.0954,-0.0011,39.3045,0.0512,0.085,-0.0338,0.4508,100369653.8,1.1276
2025-11-24,2.773,2.73,2.777,2.703,83911060.0,-0.0109,-0.109,-0.0212,41.7693,0.0297,0.074,-0.0443,0.4511,102612674.2,0.8177
2025-11-25,2.764,2.783,2.807,2.732,92837926.0,0.0194,-0.0636,0.0058,38.3886,0.0167,0.0625,-0.0458,0.4557,95622467.4,0.9709
2025-11-26,2.792,2.789,2.831,2.765,68467677.0,0.0022,-0.0666,-0.0514,35.1621,0.0068,0.0514,-0.0446,0.3931,92088290.8,0.7435
2025-11-27,2.787,2.785,2.852,2.78,74917073.0,-0.0014,-0.053,-0.061,30.1333,-0.0013,0.0408,-0.0422,0.3909,86662745.2,0.8645
2025-11-28,2.769,2.829,2.84,2.769,68194417.0,0.0158,0.025,-0.0335,34.8837,-0.0042,0.0318,-0.036,0.3943,77665630.6,0.8781
2025-12-01,2.837,2.834,2.858,2.808,44492063.0,0.0018,0.0381,-0.0435,36.4238,-0.006,0.0243,-0.0302,0.3912,69781831.2,0.6376
2025-12-02,2.834,2.798,2.834,2.787,37573867.0,-0.0127,0.0054,-0.0275,38.5694,-0.0102,0.0174,-0.0276,0.3804,58729019.4,0.6398
2025-12-03,2.798,2.763,2.814,2.751,41477913.0,-0.0125,-0.0093,-0.0725,22.459,-0.0161,0.0107,-0.0268,0.3566,53331066.6,0.7777
2025-12-04,2.753,2.766,2.773,2.738,37241204.0,0.0011,-0.0068,-0.0862,24.7788,-0.0204,0.0045,-0.0249,0.3495,45795892.8,0.8132
2025-12-05,2.766,2.793,2.799,2.741,45941896.0,0.0098,-0.0127,-0.0941,26.5976,-0.0213,-0.0007,-0.0206,0.3433,41345388.6,1.1112
2025-12-08,2.79,2.844,2.858,2.79,64048498.0,0.0183,0.0035,-0.0715,38.1041,-0.0178,-0.0041,-0.0137,0.3527,45256675.6,1.4152
2025-12-09,2.844,2.831,2.858,2.807,40026395.0,-0.0046,0.0118,-0.0684,35.3271,-0.0158,-0.0065,-0.0094,0.3523,45747181.2,0.8749
2025-12-10,2.825,2.813,2.833,2.772,41124683.0,-0.0064,0.0181,-0.05,37.3518,-0.0155,-0.0083,-0.0073,0.3426,45676535.2,0.9003
2025-12-11,2.811,2.808,2.871,2.802,75343720.0,-0.0018,0.0152,-0.0939,57.2727,-0.0155,-0.0097,-0.0058,0.2899,53297038.4,1.4137
2025-12-12,2.817,2.815,2.826,2.765,74932328.0,0.0025,0.0079,-0.0774,63.8436,-0.0148,-0.0107,-0.0041,0.2881,59095124.8,1.268
2025-12-15,2.808,2.766,2.824,2.758,46988856.0,-0.0174,-0.0274,-0.0973,47.1947,-0.018,-0.0122,-0.0058,0.2903,55683196.4,0.8439
2025-12-16,2.762,2.702,2.762,2.675,62068235.0,-0.0231,-0.0456,-0.0908,37.9501,-0.0253,-0.0148,-0.0105,0.2833,60091564.4,1.0329
2025-12-17,2.709,2.777,2.78,2.708,80834183.0,0.0278,-0.0128,-0.0706,49.0741,-0.0249,-0.0168,-0.008,0.3042,68033464.4,1.1882
2025-12-18,2.758,2.722,2.772,2.721,37211905.0,-0.0198,-0.0306,-0.0745,37.9233,-0.0286,-0.0192,-0.0094,0.3067,60407101.4,0.616
2025-12-19,2.73,2.744,2.759,2.714,42595160.0,0.0081,-0.0252,-0.0058,40.2174,-0.0294,-0.0212,-0.0082,0.2197,53939667.8,0.7897
2025-12-22,2.751,2.785,2.793,2.751,78723106.0,0.0149,0.0069,0.0201,48.6022,-0.0265,-0.0223,-0.0042,0.2221,60286517.8,1.3058
2025-12-23,2.795,2.831,2.854,2.786,67115430.0,0.0165,0.0477,0.0172,57.1429,-0.0202,-0.0218,0.0017,0.2192,61295956.8,1.0949
2025-12-24,2.841,2.855,2.859,2.809,350840303.0,0.0085,0.0281,0.0237,58.9537,-0.0131,-0.0201,0.007,0.2208,115297180.8,3.0429
2025-12-25,2.842,2.861,2.87,2.82,54014544.0,0.0021,0.0511,0.0273,57.1429,-0.0069,-0.0175,0.0105,0.2206,118657708.6,0.4552
2025-12-26,2.883,2.927,2.967,2.883,329934456.0,0.0231,0.0667,0.0346,58.4521,0.0032,-0.0133,0.0166,0.2282,176125567.8,1.8733
2025-12-29,2.926,2.881,2.935,2.878,175543996.0,-0.0157,0.0345,0.0166,54.771,0.0075,-0.0092,0.0167,0.2366,195489745.8,0.898
2025-12-30,2.85,2.888,2.903,2.849,86461790.0,0.0024,0.0201,0.0322,57.3099,0.0113,-0.0051,0.0164,0.231,199359017.8,0.4337
2025-12-31,2.889,2.859,2.899,2.846,70021291.0,-0.01,0.0014,0.0347,54.7486,0.0119,-0.0017,0.0135,0.2292,143195215.4,0.489
2026-01-05,2.866,2.917,2.921,2.866,134943284.0,0.0203,0.0196,0.0546,58.6735,0.0168,0.002,0.0148,0.2383,159380963.4,0.8467
2026-01-06,2.925,2.966,2.978,2.924,106068423.0,0.0168,0.0133,0.0619,67.0068,0.0244,0.0065,0.0179,0.2423,114607756.8,0.9255
2026-01-07,2.975,2.984,3.014,2.954,65935407.0,0.0061,0.0358,0.0492,76.0148,0.0314,0.0115,0.02,0.236,92686039.0,0.7114
2026-01-08,2.971,2.982,3.007,2.953,84836238.0,-0.0007,0.0325,0.0533,71.855,0.0365,0.0165,0.02,0.2349,92360928.6,0.9185
2026-01-09,2.978,2.999,3.035,2.966,102832070.0,0.0057,0.049,0.0661,82.1346,0.0414,0.0215,0.0199,0.2326,98923084.4,1.0395
2026-01-12,2.98,3.021,3.036,2.97,109620459.0,0.0073,0.0357,0.0759,82.1346,0.0465,0.0265,0.02,0.2322,93858519.4,1.1679
2026-01-13,3.025,3.009,3.046,2.977,98100565.0,-0.004,0.0145,0.0689,77.8607,0.049,0.031,0.018,0.2338,92264947.8,1.0632
2026-01-14,3.015,3.004,3.086,2.97,116874593.0,-0.0017,0.0067,0.086,73.9612,0.05,0.0348,0.0152,0.2215,102452785.0,1.1408
2026-01-15,2.988,3.027,3.051,2.983,74523340.0,0.0077,0.0151,0.1203,73.8889,0.0521,0.0382,0.0138,0.1966,100390205.4,0.7423
2026-01-16,3.055,3.036,3.074,3.024,62077053.0,0.003,0.0123,0.0933,74.1047,0.0538,0.0414,0.0125,0.1787,92239202.0,0.673
2026-01-19,3.018,3.06,3.074,3.005,56684154.0,0.0079,0.0129,0.1242,70.7165,0.0565,0.0444,0.0121,0.1541,81651941.0,0.6942
2026-01-20,3.07,2.992,3.073,2.969,73698292.0,-0.0222,-0.0056,0.0904,66.1808,0.0525,0.046,0.0065,0.1832,76771486.4,0.96
2026-01-21,2.962,3.019,3.045,2.962,67337250.0,0.009,0.005,0.084,68.0441,0.0509,0.047,0.0039,0.1799,66864017.8,1.0071
2026-01-22,3.018,3.015,3.056,2.998,64379630.0,-0.0013,-0.004,0.065,73.0769,0.0488,0.0474,0.0015,0.1746,64835275.8,0.993
2026-01-23,3.033,3.164,3.165,3.033,165939156.0,0.0494,0.0422,0.1082,78.7879,0.0585,0.0496,0.0089,0.2394,85607696.4,1.9384
2026-01-26,3.209,3.123,3.209,3.119,107202095.0,-0.013,0.0206,0.0916,68.6461,0.0621,0.0521,0.01,0.2479,95711284.6,1.1201
2026-01-27,3.107,3.11,3.13,3.02,93338712.0,-0.0042,0.0394,0.0625,65.1442,0.0632,0.0543,0.0089,0.2395,99639368.6,0.9368
2026-01-28,3.09,3.083,3.098,3.037,78031337.0,-0.0087,0.0212,0.0701,61.4512,0.0612,0.0557,0.0055,0.2334,101778186.0,0.7667
2026-01-29,3.056,3.028,3.084,3.024,50310505.0,-0.0178,0.0043,0.0485,53.0271,0.0545,0.0555,-0.0009,0.2454,98964361.0,0.5084
2026-01-30,3.017,2.97,3.017,2.893,98201581.0,-0.0192,-0.0613,0.0388,45.0485,0.0441,0.0532,-0.0091,0.2536,85416846.0,1.1497
2026-02-02,2.94,2.924,3.004,2.912,83632411.0,-0.0155,-0.0637,0.0024,42.2587,0.0317,0.0489,-0.0172,0.2512,80702909.2,1.0363
2026-02-03,2.93,3.026,3.028,2.93,103570065.0,0.0349,-0.027,0.0202,51.7028,0.0298,0.0451,-0.0153,0.2742,82749179.8,1.2516
2026-02-04,3.027,3.084,3.088,3.008,87612799.0,0.0192,0.0003,0.0335,54.185,0.0326,0.0426,-0.01,0.2812,84665472.2,1.0348
2026-02-05,3.06,2.958,3.06,2.941,94779450.0,-0.0409,-0.0231,-0.008,45.1128,0.0243,0.0389,-0.0146,0.3194,93559261.2,1.013
2026-02-06,2.914,3.0,3.037,2.903,83983663.0,0.0142,0.0101,0.0003,46.3235,0.021,0.0353,-0.0144,0.3229,90715677.6,0.9258
2026-02-09,3.052,3.069,3.084,3.036,64688996.0,0.023,0.0496,0.0159,54.7124,0.0236,0.033,-0.0094,0.3321,86926994.6,0.7442
2026-02-10,3.067,3.038,3.071,3.032,53395760.0,-0.0101,0.004,0.0096,51.1571,0.0229,0.031,-0.0081,0.3341,76892133.6,0.6944
2026-02-11,3.031,3.062,3.075,3.031,45926992.0,0.0079,-0.0071,0.0193,52.7943,0.024,0.0296,-0.0056,0.3349,68554972.2,0.6699
2026-02-12,3.063,3.103,3.111,3.061,64583066.0,0.0134,0.049,0.0251,45.839,0.0279,0.0292,-0.0014,0.337,62515695.4,1.0331
2026-02-13,3.075,3.038,3.083,3.037,57077808.0,-0.0209,0.0127,0.0007,44.3857,0.0254,0.0285,-0.0031,0.3461,57134524.4,0.999
2026-02-24,3.064,3.079,3.096,3.064,47534153.0,0.0135,0.0033,0.0062,48.0255,0.0264,0.028,-0.0016,0.3483,53703555.8,0.8851
2026-02-25,3.073,3.132,3.158,3.073,78616291.0,0.0172,0.0309,0.0468,53.021,0.0312,0.0287,0.0025,0.3422,58747662.0,1.3382
2026-02-26,3.143,3.093,3.143,3.083,74704316.0,-0.0125,0.0101,0.0245,54.0881,0.0314,0.0292,0.0022,0.3453,64503126.8,1.1582
2026-02-27,3.063,3.12,3.12,3.063,58758000.0,0.0087,0.0055,0.0348,59.8168,0.0334,0.0301,0.0034,0.3461,63338113.6,0.9277
2026-03-02,3.118,3.117,3.152,3.08,72821388.0,-0.001,0.026,-0.0149,63.3842,0.0344,0.0309,0.0034,0.2971,66486829.6,1.0953
2026-03-03,3.124,3.033,3.157,3.025,89083707.0,-0.0269,-0.0149,-0.0288,50.4979,0.028,0.0303,-0.0023,0.3088,74796740.4,1.191
2026-03-04,2.987,3.024,3.07,2.982,78242089.0,-0.003,-0.0345,-0.0277,45.4128,0.022,0.0287,-0.0067,0.3087,74721900.0,1.0471
2026-03-05,3.062,3.051,3.072,3.026,60264292.0,0.0089,-0.0136,-0.0104,58.3784,0.0192,0.0268,-0.0076,0.3093,71833895.2,0.8389
2026-03-06,3.055,3.048,3.071,3.013,63356198.0,-0.001,-0.0231,0.0066,54.6512,0.0165,0.0247,-0.0082,0.3024,72753534.8,0.8708
2026-03-09,3.029,3.087,3.099,2.971,109563102.0,0.0128,-0.0096,0.0394,51.8519,0.0174,0.0232,-0.0059,0.2961,80101877.6,1.3678
2026-03-10,3.111,3.142,3.145,3.089,88344308.0,0.0178,0.0359,0.0746,60.1961,0.0222,0.023,-0.0008,0.2934,79953997.8,1.1049
2026-03-11,3.162,3.229,3.258,3.133,118006196.0,0.0277,0.0678,0.0671,64.5724,0.0327,0.025,0.0077,0.2843,87906819.2,1.3424
2026-03-12,3.236,3.25,3.252,3.187,104017705.0,0.0065,0.0652,0.0538,63.2911,0.0422,0.0284,0.0138,0.2784,96657501.8,1.0761
2026-03-13,3.26,3.239,3.303,3.228,174292489.0,-0.0034,0.0627,0.095,70.1403,0.0483,0.0324,0.0159,0.2277,118844760.0,1.4666
