date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2025-09-03,112.287,112.29,112.292,112.287,3303423.0,0.0,0.0003,0.0011,74.0541,0.0469,0.0447,0.0022,0.0019,3484888.0,0.9479
2025-09-04,112.289,112.292,112.294,112.277,2670625.0,0.0,0.0003,0.001,72.7273,0.0467,0.0451,0.0016,0.0019,3447234.0,0.7747
2025-09-05,112.298,112.286,112.302,112.281,2737292.0,-0.0001,0.0001,0.0009,83.6601,0.0456,0.0452,0.0004,0.0019,3045941.6,0.8987
2025-09-08,112.289,112.284,112.29,112.281,3290961.0,-0.0,0.0,0.001,92.0863,0.0441,0.045,-0.0009,0.0019,3061057.2,1.0751
2025-09-09,112.284,112.284,112.287,112.279,3263671.0,0.0,-0.0,0.0009,90.2655,0.0423,0.0445,-0.0021,0.0019,3053194.4,1.0689
2025-09-10,112.289,112.287,112.292,112.28,2021563.0,0.0,-0.0,0.0009,87.5,0.0407,0.0437,-0.003,0.0019,2796822.4,0.7228
2025-09-11,112.303,112.303,112.306,112.293,3338569.0,0.0001,0.0001,0.0009,91.1765,0.0403,0.043,-0.0027,0.0019,2930411.2,1.1393
2025-09-12,112.306,112.313,112.313,112.306,3499891.0,0.0001,0.0002,0.0009,91.0,0.0403,0.0425,-0.0022,0.0019,3082931.0,1.1352
2025-09-15,112.313,112.313,112.316,112.31,2956418.0,0.0,0.0003,0.0012,89.1566,0.0398,0.042,-0.0021,0.0015,3016022.4,0.9802
2025-09-16,112.315,112.311,112.315,112.306,3531539.0,-0.0,0.0002,0.0013,85.1351,0.0389,0.0413,-0.0025,0.0014,3069596.0,1.1505
2025-09-17,112.318,112.329,112.33,112.318,2768847.0,0.0002,0.0004,0.0012,89.011,0.0391,0.0409,-0.0018,0.0013,3219052.8,0.8601
2025-09-18,112.341,112.344,112.346,112.339,3567538.0,0.0001,0.0004,0.0011,89.3617,0.04,0.0407,-0.0007,0.0011,3264846.6,1.0927
2025-09-19,112.344,112.347,112.35,112.338,2920018.0,0.0,0.0003,0.0011,87.9518,0.0405,0.0407,-0.0001,0.0011,3148872.0,0.9273
2025-09-22,112.348,112.346,112.35,112.341,3186075.0,-0.0,0.0003,0.001,86.5854,0.0404,0.0406,-0.0002,0.0011,3194803.4,0.9973
2025-09-23,112.347,112.346,112.349,112.341,3042658.0,0.0,0.0003,0.0009,85.8974,0.0398,0.0405,-0.0006,0.001,3097027.2,0.9824
2025-09-24,112.346,112.34,112.348,112.338,2746811.0,-0.0001,0.0001,0.0007,79.2683,0.0384,0.0401,-0.0016,0.001,3092620.0,0.8882
2025-09-25,112.345,112.331,112.345,112.309,1974497.0,-0.0001,-0.0001,0.0007,76.4706,0.0362,0.0393,-0.0031,0.0011,2774011.8,0.7118
2025-09-26,112.355,112.361,112.363,112.352,3549898.0,0.0003,0.0001,0.0008,84.0708,0.0364,0.0387,-0.0023,0.0014,2899987.8,1.2241
2025-09-29,112.368,112.37,112.373,112.358,2309648.0,0.0001,0.0002,0.0008,85.2459,0.0369,0.0384,-0.0014,0.0013,2724702.4,0.8477
2025-09-30,112.408,112.426,112.427,112.392,3195303.0,0.0005,0.0007,0.0012,89.7143,0.0413,0.039,0.0024,0.0021,2755231.4,1.1597
2025-10-09,112.426,112.419,112.43,112.417,2186184.0,-0.0001,0.0007,0.0011,84.9398,0.0438,0.0399,0.0039,0.0022,2643106.0,0.8271
2025-10-10,112.436,112.443,112.444,112.435,3576478.0,0.0002,0.001,0.0013,86.1111,0.0471,0.0414,0.0057,0.0022,2963502.2,1.2068
2025-10-13,112.445,112.45,112.451,112.443,3320196.0,0.0001,0.0008,0.0015,86.631,0.0497,0.043,0.0067,0.0022,2917561.8,1.138
2025-10-14,112.446,112.444,112.45,112.441,4056109.0,-0.0001,0.0007,0.0014,84.8168,0.0507,0.0446,0.0062,0.0022,3266854.0,1.2416
2025-10-15,112.44,112.445,112.446,112.437,4063039.0,0.0,0.0002,0.0014,83.3333,0.051,0.0459,0.0052,0.0022,3440401.2,1.181
2025-10-16,112.458,112.469,112.469,112.457,2849657.0,0.0002,0.0004,0.0016,84.153,0.0526,0.0472,0.0054,0.0022,3573095.8,0.7975
2025-10-17,112.484,112.493,112.494,112.483,4268627.0,0.0002,0.0004,0.0017,85.7843,0.0551,0.0488,0.0063,0.0023,3711525.6,1.1501
2025-10-20,112.491,112.497,112.498,112.489,3368141.0,0.0,0.0004,0.0016,86.4734,0.0568,0.0504,0.0064,0.0023,3721114.6,0.9051
2025-10-21,112.493,112.495,112.501,112.491,3415169.0,-0.0,0.0005,0.0016,85.6459,0.0573,0.0518,0.0055,0.0023,3592926.6,0.9505
2025-10-22,112.494,112.506,112.507,112.494,3444215.0,0.0001,0.0005,0.0017,88.785,0.058,0.053,0.0049,0.0023,3469161.8,0.9928
2025-10-23,112.509,112.512,112.515,112.509,2710845.0,0.0001,0.0004,0.0016,92.891,0.0583,0.0541,0.0042,0.0023,3441399.4,0.7877
2025-10-24,112.518,112.52,112.522,112.516,3525966.0,0.0001,0.0002,0.0016,92.0635,0.0585,0.0549,0.0035,0.0022,3292867.2,1.0708
2025-10-27,112.519,112.518,112.522,112.517,3243702.0,-0.0,0.0002,0.0015,90.6593,0.0578,0.0555,0.0023,0.0023,3267979.4,0.9926
2025-10-28,112.52,112.527,112.528,112.52,3944885.0,0.0001,0.0003,0.0016,87.4074,0.0574,0.0559,0.0015,0.0022,3373922.6,1.1692
2025-10-29,112.535,112.536,112.538,112.531,2959672.0,0.0001,0.0003,0.0017,92.7007,0.0571,0.0561,0.0009,0.0022,3277014.0,0.9032
2025-10-30,112.547,112.549,112.554,112.546,3311834.0,0.0001,0.0003,0.0019,92.0635,0.0572,0.0563,0.0009,0.0022,3397211.8,0.9749
2025-10-31,112.556,112.56,112.562,112.555,3585298.0,0.0001,0.0004,0.002,92.3077,0.0576,0.0566,0.001,0.0021,3409078.2,1.0517
2025-11-03,112.561,112.56,112.562,112.553,3336623.0,0.0,0.0004,0.0018,96.7742,0.0572,0.0567,0.0005,0.002,3427662.4,0.9734
2025-11-04,112.568,112.573,112.574,112.566,2875308.0,0.0001,0.0004,0.0018,97.0588,0.0573,0.0568,0.0005,0.002,3213747.0,0.8947
2025-11-05,112.579,112.588,112.59,112.576,2595323.0,0.0001,0.0005,0.0014,96.8504,0.0579,0.057,0.0008,0.0013,3140877.2,0.8263
2025-11-06,112.589,112.592,112.592,112.586,2790084.0,0.0,0.0004,0.0015,96.2617,0.058,0.0572,0.0008,0.0012,3036527.2,0.9188
2025-11-07,112.596,112.591,112.599,112.587,3478854.0,-0.0,0.0003,0.0013,95.1923,0.0574,0.0573,0.0001,0.0011,3015238.4,1.1538
2025-11-10,112.59,112.588,112.592,112.586,3338482.0,-0.0,0.0002,0.0012,94.2857,0.056,0.057,-0.001,0.0012,3015610.2,1.1071
2025-11-11,112.589,112.579,112.59,112.575,3289782.0,-0.0001,0.0001,0.0012,85.4369,0.0536,0.0563,-0.0028,0.0012,3098505.0,1.0617
2025-11-12,112.593,112.598,112.599,112.587,2916406.0,0.0002,0.0001,0.0014,87.069,0.0525,0.0556,-0.003,0.0013,3162721.6,0.9221
2025-11-13,112.611,112.61,112.612,112.608,1472976.0,0.0001,0.0002,0.0013,87.5,0.0521,0.0549,-0.0028,0.0012,2899300.0,0.508
2025-11-14,112.619,112.624,112.625,112.618,1757802.0,0.0001,0.0003,0.0012,90.1515,0.0523,0.0544,-0.0021,0.001,2555089.6,0.688
2025-11-17,112.619,112.619,112.624,112.615,2156812.0,-0.0,0.0003,0.0011,85.9375,0.0514,0.0538,-0.0023,0.0011,2318755.6,0.9302
2025-11-18,112.621,112.631,112.632,112.621,1651274.0,0.0001,0.0005,0.0012,86.2595,0.0512,0.0533,-0.0021,0.0011,1991054.0,0.8293
2025-11-19,112.636,112.64,112.641,112.635,1341029.0,0.0001,0.0004,0.0012,85.8268,0.0511,0.0528,-0.0018,0.0011,1675978.6,0.8001
2025-11-20,112.644,112.649,112.649,112.643,1707582.0,0.0001,0.0003,0.0012,85.6,0.0511,0.0525,-0.0014,0.0011,1722899.8,0.9911
2025-11-21,112.657,112.648,112.657,112.644,1755014.0,-0.0,0.0002,0.0011,84.9206,0.0505,0.0521,-0.0016,0.0011,1722342.2,1.019
2025-11-24,112.655,112.654,112.657,112.651,1489879.0,0.0001,0.0003,0.0012,84.0336,0.0499,0.0516,-0.0017,0.0011,1588955.6,0.9376
2025-11-25,112.66,112.663,112.664,112.658,1494283.0,0.0001,0.0003,0.0012,83.1858,0.0496,0.0512,-0.0016,0.0011,1557557.4,0.9594
2025-11-26,112.667,112.667,112.669,112.666,2094432.0,0.0,0.0002,0.0012,83.1858,0.0491,0.0508,-0.0017,0.0011,1708238.0,1.2261
2025-11-27,112.667,112.665,112.668,112.661,2533720.0,-0.0,0.0001,0.001,82.4561,0.048,0.0503,-0.0022,0.0011,1873465.6,1.3524
2025-11-28,112.674,112.673,112.677,112.668,2599266.0,0.0001,0.0002,0.001,85.7143,0.0473,0.0497,-0.0024,0.0011,2042316.0,1.2727
2025-12-01,112.677,112.678,112.678,112.674,1860289.0,0.0,0.0002,0.001,93.0435,0.0465,0.049,-0.0025,0.0011,2116398.0,0.879
2025-12-02,112.684,112.684,112.685,112.682,1325641.0,0.0001,0.0002,0.001,92.1569,0.0459,0.0484,-0.0025,0.001,2082669.6,0.6365
2025-12-03,112.689,112.691,112.692,112.688,1206321.0,0.0001,0.0002,0.0009,91.7526,0.0454,0.0478,-0.0024,0.001,1905047.4,0.6332
2025-12-04,112.694,112.686,112.695,112.643,1749558.0,-0.0,0.0002,0.0008,85.2273,0.0441,0.0471,-0.0029,0.001,1748215.0,1.0008
2025-12-05,112.693,112.693,112.698,112.686,3044695.0,0.0001,0.0002,0.0009,91.1111,0.0432,0.0463,-0.0031,0.001,1837300.8,1.6572
2025-12-08,112.696,112.697,112.7,112.695,3755618.0,0.0,0.0002,0.001,90.2439,0.0423,0.0455,-0.0032,0.001,2216366.6,1.6945
2025-12-09,112.705,112.704,112.706,112.702,1997707.0,0.0001,0.0002,0.0011,90.0,0.0416,0.0447,-0.0031,0.0009,2350779.8,0.8498
2025-12-10,112.708,112.707,112.711,112.706,3558922.0,0.0,0.0001,0.001,89.1892,0.0409,0.044,-0.0031,0.0007,2821300.0,1.2614
2025-12-11,112.711,112.708,112.712,112.7,2852639.0,0.0,0.0002,0.0009,90.5405,0.0399,0.0432,-0.0032,0.0007,3041916.2,0.9378
2025-12-12,112.717,112.708,112.718,112.707,1938034.0,0.0,0.0001,0.0007,89.7059,0.0387,0.0423,-0.0035,0.0007,2820584.0,0.6871
2025-12-15,112.706,112.708,112.713,112.705,2920350.0,0.0,0.0001,0.0008,88.1356,0.0373,0.0413,-0.0039,0.0006,2653530.4,1.1006
2025-12-16,112.715,112.721,112.722,112.714,2896113.0,0.0001,0.0002,0.0008,89.7059,0.0369,0.0404,-0.0035,0.0006,2833211.6,1.0222
2025-12-17,112.723,112.722,112.728,112.715,1571729.0,0.0,0.0001,0.0007,92.5373,0.0362,0.0396,-0.0034,0.0006,2435773.0,0.6453
2025-12-18,112.735,112.735,112.737,112.731,1498867.0,0.0001,0.0002,0.0008,93.0556,0.0362,0.0389,-0.0027,0.0007,2165018.6,0.6923
2025-12-19,112.746,112.74,112.746,112.734,1626541.0,0.0,0.0003,0.0008,93.0556,0.0363,0.0384,-0.0021,0.0006,2102720.0,0.7735
2025-12-22,112.744,112.744,112.746,112.738,3108973.0,0.0,0.0003,0.0008,92.8571,0.0362,0.0379,-0.0017,0.0006,2140444.6,1.4525
2025-12-23,112.747,112.751,112.755,112.745,3737847.0,0.0001,0.0003,0.0008,92.8571,0.0363,0.0376,-0.0013,0.0006,2308791.4,1.619
2025-12-24,112.757,112.767,112.768,112.756,1969222.0,0.0001,0.0004,0.0009,0.0,0.0372,0.0375,-0.0003,0.0007,2388290.0,0.8245
2025-12-25,112.776,112.774,112.777,112.773,2016113.0,0.0001,0.0003,0.001,0.0,0.0381,0.0376,0.0005,0.0007,2491739.2,0.8091
2025-12-26,112.786,112.781,112.787,112.779,1865741.0,0.0001,0.0004,0.001,0.0,0.0389,0.0379,0.001,0.0007,2539579.2,0.7347
2025-12-29,112.786,112.788,112.79,112.783,2223055.0,0.0001,0.0004,0.001,0.0,0.0396,0.0382,0.0014,0.0007,2362395.6,0.941
2025-12-30,112.789,112.8,112.802,112.785,1821481.0,0.0001,0.0004,0.001,0.0,0.0407,0.0387,0.002,0.0007,1979122.4,0.9203
2025-12-31,112.83,112.835,112.838,112.829,2353843.0,0.0003,0.0006,0.0013,0.0,0.0439,0.0398,0.0041,0.0012,2056046.6,1.1448
2026-01-05,112.833,112.827,112.834,112.824,2831504.0,-0.0001,0.0005,0.0013,94.0741,0.0453,0.0409,0.0044,0.0012,2219124.8,1.276
2026-01-06,112.83,112.818,112.832,112.815,2771306.0,-0.0001,0.0003,0.0011,88.1944,0.0451,0.0417,0.0034,0.0013,2400237.8,1.1546
2026-01-07,112.828,112.837,112.842,112.815,2141291.0,0.0002,0.0004,0.0012,88.6667,0.046,0.0426,0.0034,0.0014,2383885.0,0.8982
2026-01-08,112.848,112.861,112.862,112.846,3337835.0,0.0002,0.0005,0.0014,90.1734,0.048,0.0437,0.0044,0.0015,2687155.8,1.2421
2026-01-09,112.856,112.861,112.869,112.856,2121776.0,0.0,0.0002,0.0014,89.375,0.0491,0.0447,0.0044,0.0015,2640742.4,0.8035
2026-01-12,112.858,112.87,112.872,112.853,1325063.0,0.0001,0.0004,0.0014,89.6341,0.0501,0.0458,0.0043,0.0015,2339454.2,0.5664
2026-01-13,112.867,112.877,112.878,112.866,1672870.0,0.0001,0.0005,0.0015,89.8204,0.0509,0.0468,0.004,0.0014,2119767.0,0.7892
2026-01-14,112.877,112.886,112.887,112.874,1743635.0,0.0001,0.0004,0.0016,89.9408,0.0516,0.0478,0.0038,0.0014,2040235.8,0.8546
2026-01-15,112.882,112.889,112.89,112.882,2996107.0,0.0,0.0002,0.0015,89.1026,0.0519,0.0486,0.0032,0.0014,1971890.2,1.5194
2026-01-16,112.893,112.902,112.903,112.891,2763189.0,0.0001,0.0004,0.0016,89.5062,0.0525,0.0494,0.0031,0.0014,2100172.8,1.3157
2026-01-19,112.9,112.899,112.9,112.895,4144403.0,-0.0,0.0003,0.0015,87.3418,0.0521,0.0499,0.0022,0.0014,2664040.8,1.5557
2026-01-20,112.9,112.91,112.911,112.899,3931059.0,0.0001,0.0003,0.0015,87.6543,0.0521,0.0504,0.0018,0.0014,3115678.6,1.2617
2026-01-21,112.911,112.912,112.916,112.906,4443765.0,0.0,0.0002,0.0015,86.8421,0.0517,0.0506,0.0011,0.0014,3655704.6,1.2156
2026-01-22,112.918,112.917,112.924,112.909,3917123.0,0.0,0.0002,0.0015,83.6066,0.0512,0.0508,0.0004,0.0015,3839907.8,1.0201
2026-01-23,112.931,112.935,112.94,112.93,5010322.0,0.0002,0.0003,0.0015,90.9091,0.0516,0.0509,0.0007,0.0015,4289334.4,1.1681
2026-01-26,112.945,112.946,112.952,112.942,4689504.0,0.0001,0.0004,0.0015,97.7612,0.0523,0.0512,0.0011,0.0015,4398354.6,1.0662
2026-01-27,112.951,112.958,112.963,112.95,4548509.0,0.0001,0.0004,0.0016,97.6378,0.0531,0.0516,0.0015,0.0015,4521844.6,1.0059
2026-01-28,112.955,112.954,112.971,112.952,4287623.0,-0.0,0.0004,0.0015,93.4579,0.0529,0.0518,0.001,0.0015,4490616.2,0.9548
2026-01-29,112.958,112.955,112.961,112.948,3313395.0,0.0,0.0003,0.0014,93.5185,0.0522,0.0519,0.0003,0.0015,4369870.6,0.7582
2026-01-30,112.961,112.967,112.971,112.956,4045135.0,0.0001,0.0003,0.0012,93.6937,0.052,0.0519,0.0,0.0013,4176833.2,0.9685
2026-02-02,112.961,112.974,112.976,112.961,5273217.0,0.0001,0.0002,0.0013,93.6937,0.0518,0.0519,-0.0001,0.0012,4293575.8,1.2282
2026-02-03,112.973,112.974,112.981,112.967,3912451.0,0.0,0.0001,0.0014,93.1373,0.051,0.0517,-0.0007,0.0011,4166364.2,0.9391
2026-02-04,112.979,112.99,112.993,112.977,3559487.0,0.0001,0.0003,0.0014,93.913,0.0511,0.0516,-0.0005,0.001,4020737.0,0.8853
2026-02-05,112.99,112.989,112.993,112.985,4410272.0,-0.0,0.0003,0.0011,92.233,0.0506,0.0514,-0.0008,0.0009,4240112.4,1.0401
2026-02-06,112.998,112.997,112.999,112.992,5488472.0,0.0001,0.0003,0.0012,95.3704,0.0502,0.0512,-0.001,0.0009,4528779.8,1.2119
2026-02-09,112.998,112.996,113.0,112.994,4666824.0,-0.0,0.0002,0.0011,93.8776,0.0492,0.0508,-0.0015,0.0009,4407501.2,1.0588
2026-02-10,113.002,113.006,113.007,112.998,4394554.0,0.0001,0.0003,0.0011,94.3396,0.0487,0.0504,-0.0016,0.0009,4503921.8,0.9757
2026-02-11,113.01,113.019,113.023,113.01,5593671.0,0.0001,0.0003,0.0012,94.7368,0.0488,0.0501,-0.0012,0.0009,4910758.6,1.1391
2026-02-12,113.033,113.04,113.042,113.026,4693439.0,0.0002,0.0005,0.0013,94.8718,0.05,0.05,-0.0001,0.001,4967392.0,0.9448
2026-02-13,113.054,113.08,113.083,113.054,3472980.0,0.0004,0.0007,0.0016,95.8904,0.0535,0.0507,0.0028,0.0014,4564293.6,0.7609
2026-02-24,113.074,113.064,113.075,113.058,4882093.0,-0.0001,0.0006,0.0015,85.3333,0.0544,0.0515,0.003,0.0016,4607347.4,1.0596
2026-02-25,113.071,113.064,113.073,113.063,4500444.0,0.0,0.0005,0.0014,87.6712,0.0545,0.0521,0.0024,0.0016,4628525.4,0.9723
2026-02-26,113.07,113.064,113.072,113.062,5847040.0,0.0,0.0004,0.0013,87.5862,0.0539,0.0525,0.0015,0.0016,4679199.2,1.2496
2026-02-27,113.079,113.08,113.084,113.077,5094292.0,0.0001,0.0004,0.0014,87.9195,0.0542,0.0528,0.0014,0.0016,4759369.8,1.0704
2026-03-02,113.098,113.102,113.103,113.096,5661407.0,0.0002,0.0002,0.0015,89.0244,0.0555,0.0533,0.0021,0.0017,5197055.2,1.0893
2026-03-03,113.111,113.115,113.116,113.109,5116898.0,0.0001,0.0005,0.0015,89.8305,0.0569,0.0541,0.0029,0.0017,5244016.2,0.9758
2026-03-04,113.119,113.124,113.124,113.117,4942336.0,0.0001,0.0005,0.0015,89.4118,0.0581,0.0549,0.0032,0.0017,5332394.6,0.9269
2026-03-05,113.125,113.133,113.135,113.123,5506297.0,0.0001,0.0006,0.0016,90.4494,0.0591,0.0557,0.0034,0.0016,5264246.0,1.046
2026-03-06,113.136,113.133,113.14,113.132,5223003.0,0.0,0.0005,0.0016,90.0,0.0592,0.0564,0.0028,0.0016,5289988.2,0.9873
2026-03-09,113.135,113.141,113.145,113.128,4366130.0,0.0001,0.0003,0.0015,90.9605,0.0592,0.057,0.0023,0.0016,5030932.8,0.8679
2026-03-10,113.137,113.152,113.165,113.136,4845891.0,0.0001,0.0003,0.0016,91.0112,0.0595,0.0575,0.002,0.0016,4976731.4,0.9737
2026-03-11,113.152,113.159,113.16,113.151,5807119.0,0.0001,0.0003,0.0016,90.6977,0.0595,0.0579,0.0017,0.0016,5149688.0,1.1277
2026-03-12,113.159,113.163,113.164,113.156,5107627.0,0.0,0.0003,0.0015,89.6774,0.0592,0.0582,0.0011,0.0016,5069954.0,1.0074
2026-03-13,113.172,113.174,113.176,113.168,5296179.0,0.0001,0.0004,0.0016,87.3016,0.0592,0.0584,0.0008,0.0016,5084589.2,1.0416
2026-03-16,113.176,113.18,113.18,113.175,4849370.0,0.0001,0.0003,0.0016,0.0,0.059,0.0585,0.0005,0.0016,5181237.2,0.9359
2026-03-17,113.184,113.193,113.195,113.182,4204157.0,0.0001,0.0004,0.0017,0.0,0.0592,0.0586,0.0005,0.0015,5052890.4,0.832
2026-03-18,113.195,113.191,113.198,113.188,449848900.0,-0.0,0.0003,0.0016,98.4733,0.0585,0.0586,-0.0001,0.0016,93861246.6,4.7927
