date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2025-06-20,0.999,0.992,1.006,0.991,673922543.0,-0.007,-0.001,-0.0246,47.8261,-0.0096,-0.0094,-0.0002,0.1757,741962619.2,0.9083
2025-06-23,0.988,1.003,1.01,0.986,1075659000.0,0.0111,0.007,-0.001,49.4737,-0.0088,-0.0093,0.0005,0.1752,853439659.2,1.2604
2025-06-24,1.004,1.02,1.022,1.004,1282616892.0,0.0169,0.0293,0.0069,55.5556,-0.0066,-0.0088,0.0021,0.1827,984328157.6,1.303
2025-06-25,1.022,1.042,1.042,1.017,1527956699.0,0.0216,0.043,0.0451,56.7568,-0.0031,-0.0076,0.0045,0.1869,1115402297.4,1.3699
2025-06-26,1.039,1.028,1.049,1.028,1302994500.0,-0.0134,0.029,0.0384,50.4,-0.0015,-0.0064,0.0049,0.1924,1172629926.8,1.1112
2025-06-27,1.037,1.033,1.045,1.025,1250439059.0,0.0049,0.0413,0.0218,51.5625,0.0002,-0.0051,0.0053,0.179,1287933230.0,0.9709
2025-06-30,1.039,1.049,1.051,1.039,1159387700.0,0.0155,0.0459,0.0532,67.2131,0.0028,-0.0035,0.0063,0.1755,1304678970.0,0.8886
2025-07-01,1.049,1.044,1.054,1.037,911368407.0,-0.0048,0.0235,0.0398,65.0794,0.0045,-0.0019,0.0064,0.1761,1230429273.0,0.7407
2025-07-02,1.042,1.023,1.042,1.02,1169832800.0,-0.0201,-0.0182,0.0149,59.4203,0.004,-0.0007,0.0047,0.1926,1158804493.2,1.0095
2025-07-03,1.023,1.024,1.028,1.018,890554500.0,0.001,-0.0039,-0.0029,61.4815,0.0037,0.0002,0.0035,0.1804,1076316493.2,0.8274
2025-07-04,1.023,1.022,1.038,1.012,1384941000.0,-0.002,-0.0106,-0.0049,59.7015,0.0032,0.0008,0.0025,0.1805,1103216881.4,1.2554
2025-07-07,1.019,1.019,1.026,1.017,542268600.0,-0.0029,-0.0286,-0.0097,60.6061,0.0026,0.0011,0.0015,0.1806,979793061.4,0.5535
2025-07-08,1.022,1.031,1.032,1.019,971013057.0,0.0118,-0.0125,0.0238,61.7647,0.003,0.0015,0.0015,0.1675,991721991.4,0.9791
2025-07-09,1.031,1.019,1.033,1.017,1011647557.0,-0.0116,-0.0039,0.0129,56.7568,0.0024,0.0017,0.0007,0.1735,960084942.8,1.0537
2025-07-10,1.018,1.016,1.021,1.012,966192427.0,-0.0029,-0.0078,0.0191,58.3333,0.0016,0.0017,-0.0001,0.1703,975212528.2,0.9908
2025-07-11,1.016,1.031,1.035,1.011,1534101800.0,0.0148,0.0088,0.0383,59.4595,0.0022,0.0018,0.0004,0.176,1005044688.2,1.5264
2025-07-14,1.031,1.025,1.034,1.024,909242500.0,-0.0058,0.0059,0.0291,51.8248,0.0021,0.0018,0.0003,0.178,1078439468.2,0.8431
2025-07-15,1.024,1.022,1.029,1.015,1342038572.0,-0.0029,-0.0087,0.0313,41.5254,0.0018,0.0018,-0.0,0.1772,1152644571.2,1.1643
2025-07-16,1.023,1.025,1.041,1.022,1437766261.0,0.0029,0.0059,0.026,48.5981,0.0018,0.0018,-0.0,0.1756,1237868312.0,1.1615
2025-07-17,1.024,1.032,1.032,1.017,1376518190.0,0.0068,0.0157,0.033,49.5413,0.0023,0.0019,0.0004,0.1766,1319933464.6,1.0429
2025-07-18,1.033,1.034,1.046,1.027,1670142800.0,0.0019,0.0029,0.0423,42.1053,0.0028,0.0021,0.0007,0.1736,1347141664.6,1.2398
2025-07-21,1.034,1.035,1.037,1.03,1143369547.0,0.001,0.0098,0.0319,45.0549,0.0033,0.0023,0.001,0.1703,1393967074.0,0.8202
2025-07-22,1.035,1.037,1.044,1.03,1678845770.0,0.0019,0.0147,0.0167,59.7222,0.0038,0.0026,0.0012,0.1605,1461328513.6,1.1488
2025-07-23,1.037,1.044,1.052,1.034,2151874451.0,0.0068,0.0185,0.0019,62.8205,0.0047,0.003,0.0017,0.1428,1604150151.6,1.3414
2025-07-24,1.044,1.06,1.061,1.043,1815530097.0,0.0153,0.0271,0.0311,70.6522,0.0066,0.0038,0.0029,0.143,1691952533.0,1.073
2025-07-25,1.061,1.082,1.087,1.053,2089801005.0,0.0208,0.0464,0.0474,78.3784,0.0098,0.005,0.0048,0.1582,1775884174.0,1.1768
2025-07-28,1.084,1.081,1.086,1.074,1356509238.0,-0.0009,0.0444,0.0305,75.0,0.0121,0.0064,0.0057,0.1507,1818512112.2,0.7459
2025-07-29,1.077,1.097,1.098,1.076,1532462954.0,0.0148,0.0579,0.0508,87.5,0.0151,0.0081,0.0069,0.1557,1789235549.0,0.8565
2025-07-30,1.094,1.087,1.105,1.078,1553082833.0,-0.0091,0.0412,0.0626,81.982,0.0164,0.0098,0.0066,0.1385,1669477225.4,0.9303
2025-07-31,1.084,1.074,1.1,1.071,1708739988.0,-0.012,0.0132,0.0488,69.7248,0.0162,0.0111,0.0052,0.1483,1648119203.6,1.0368
2025-08-01,1.073,1.065,1.086,1.056,1193838652.0,-0.0084,-0.0157,0.0421,67.8571,0.0152,0.0119,0.0033,0.1525,1468926733.0,0.8127
2025-08-04,1.059,1.079,1.08,1.058,1026029836.0,0.0131,-0.0019,0.0589,73.1707,0.0153,0.0126,0.0027,0.1561,1402830852.6,0.7314
2025-08-05,1.081,1.081,1.082,1.074,803740478.0,0.0019,-0.0146,0.0485,72.9508,0.0154,0.0131,0.0023,0.1526,1257086357.4,0.6394
2025-08-06,1.081,1.091,1.091,1.075,909638272.0,0.0093,0.0037,0.0707,73.6,0.0161,0.0137,0.0024,0.1449,1128397445.2,0.8061
2025-08-07,1.092,1.097,1.112,1.086,2011635153.0,0.0055,0.0214,0.0797,74.4186,0.0169,0.0144,0.0026,0.143,1188976478.2,1.6919
2025-08-08,1.091,1.076,1.092,1.075,1266412461.0,-0.0191,0.0103,0.0436,63.7584,0.0157,0.0146,0.0011,0.1586,1203491240.0,1.0523
2025-08-11,1.075,1.084,1.09,1.075,926787329.0,0.0074,0.0046,0.0576,65.1613,0.0152,0.0148,0.0005,0.1567,1183642738.6,0.783
2025-08-12,1.084,1.113,1.121,1.079,1973599748.0,0.0268,0.0296,0.089,69.4915,0.017,0.0152,0.0018,0.1764,1417614592.6,1.3922
2025-08-13,1.11,1.124,1.125,1.108,1253418068.0,0.0099,0.0302,0.0966,68.6047,0.019,0.016,0.0031,0.1774,1486370551.8,0.8433
2025-08-14,1.125,1.131,1.165,1.123,2232052018.0,0.0062,0.031,0.0959,65.6051,0.021,0.017,0.004,0.1773,1530453924.8,1.4584
2025-08-15,1.125,1.154,1.158,1.123,1339875052.0,0.0203,0.0725,0.1161,70.3911,0.0241,0.0184,0.0057,0.1854,1545146443.0,0.8672
2025-08-18,1.175,1.18,1.19,1.151,1509381443.0,0.0225,0.0886,0.1401,71.9577,0.0284,0.0204,0.008,0.1939,1661665265.8,0.9084
2025-08-19,1.176,1.163,1.183,1.161,1124803702.0,-0.0144,0.0449,0.1215,69.3878,0.03,0.0223,0.0077,0.2074,1491906056.6,0.7539
2025-08-20,1.158,1.208,1.208,1.151,2058137719.0,0.0387,0.0747,0.1571,79.386,0.0346,0.0248,0.0098,0.238,1652849986.8,1.2452
2025-08-21,1.211,1.201,1.236,1.195,1635811812.0,-0.0058,0.0619,0.133,80.0885,0.0372,0.0272,0.0099,0.2405,1533601945.6,1.0666
2025-08-22,1.21,1.311,1.315,1.21,2984968679.0,0.0916,0.136,0.2116,86.0248,0.0476,0.0313,0.0162,0.3848,1862620671.0,1.6026
2025-08-25,1.337,1.33,1.381,1.297,2460123680.0,0.0145,0.1271,0.2303,86.7257,0.0567,0.0364,0.0203,0.3829,2052769118.4,1.1984
2025-08-26,1.311,1.315,1.331,1.294,1765024804.0,-0.0113,0.1307,0.1987,82.5581,0.062,0.0415,0.0205,0.3903,2180813338.8,0.8093
2025-08-27,1.325,1.321,1.387,1.316,2365719882.0,0.0046,0.0935,0.2153,82.5581,0.0659,0.0464,0.0195,0.3847,2242329771.4,1.055
2025-08-28,1.325,1.416,1.418,1.324,2937643465.0,0.0719,0.179,0.3184,90.6699,0.0758,0.0523,0.0235,0.4332,2502696102.0,1.1738
2025-08-29,1.386,1.38,1.388,1.353,1794955407.0,-0.0254,0.0526,0.2958,83.1839,0.0798,0.0578,0.022,0.4489,2264693447.6,0.7926
2025-09-01,1.4,1.403,1.416,1.361,1729394496.0,0.0167,0.0549,0.3003,82.9545,0.0839,0.063,0.0209,0.4491,2118547610.8,0.8163
2025-09-02,1.395,1.355,1.409,1.342,1985555962.0,-0.0342,0.0304,0.2535,74.2138,0.0823,0.0669,0.0154,0.4788,2162653842.4,0.9181
2025-09-03,1.349,1.332,1.366,1.324,1550939817.0,-0.017,0.0083,0.2209,70.3854,0.0783,0.0691,0.0091,0.4896,1999697829.4,0.7756
2025-09-04,1.328,1.234,1.331,1.214,2153508306.0,-0.0736,-0.1285,0.1249,57.0423,0.0664,0.0686,-0.0022,0.5735,1842870797.6,1.1686
2025-09-05,1.233,1.277,1.285,1.222,1641204802.0,0.0348,-0.0746,0.1868,58.2906,0.0598,0.0668,-0.007,0.5735,1812120676.6,0.9057
2025-09-08,1.276,1.277,1.281,1.25,1079880377.0,0.0,-0.0898,0.178,60.0352,0.0539,0.0643,-0.0103,0.5744,1682217852.8,0.6419
2025-09-09,1.264,1.247,1.276,1.242,917354718.0,-0.0235,-0.0797,0.1204,53.5262,0.0463,0.0607,-0.0143,0.5813,1468577604.0,0.6247
2025-09-10,1.256,1.264,1.278,1.25,1011575594.0,0.0136,-0.0511,0.1246,55.595,0.0412,0.0568,-0.0156,0.5817,1360704759.4,0.7434
2025-09-11,1.26,1.341,1.344,1.251,1798371702.0,0.0609,0.0867,0.1857,52.8302,0.0429,0.054,-0.0111,0.6129,1289677438.6,1.3944
2025-09-12,1.341,1.366,1.391,1.333,1495508176.0,0.0186,0.0697,0.1837,53.3582,0.0457,0.0523,-0.0067,0.6126,1260538113.4,1.1864
2025-09-15,1.414,1.374,1.415,1.365,1315572048.0,0.0059,0.076,0.1644,55.5766,0.048,0.0515,-0.0035,0.6106,1307676447.6,1.006
2025-09-16,1.376,1.387,1.402,1.374,1130152156.0,0.0095,0.1123,0.1926,56.1567,0.0503,0.0512,-0.0009,0.6046,1350235935.2,0.837
2025-09-17,1.384,1.408,1.42,1.364,1128495912.0,0.0151,0.1139,0.1656,49.1342,0.0532,0.0516,0.0016,0.5953,1373619998.8,0.8215
2025-09-18,1.424,1.426,1.488,1.393,2316909208.0,0.0128,0.0634,0.1873,55.1802,0.0563,0.0526,0.0037,0.5931,1477327500.0,1.5683
2025-09-19,1.429,1.409,1.45,1.402,1205408388.0,-0.0119,0.0315,0.0748,50.6849,0.0567,0.0534,0.0033,0.5106,1419307542.4,0.8493
2025-09-22,1.401,1.462,1.475,1.394,1389334446.0,0.0376,0.064,0.0992,62.0767,0.0607,0.0548,0.0058,0.5233,1434060022.0,0.9688
2025-09-23,1.465,1.467,1.476,1.42,1360890004.0,0.0034,0.0577,0.1156,65.8824,0.0634,0.0566,0.0069,0.5197,1480207591.6,0.9194
2025-09-24,1.458,1.543,1.568,1.457,1684571887.0,0.0518,0.0959,0.1681,88.3375,0.071,0.0594,0.0115,0.5445,1591422786.6,1.0585
2025-09-25,1.537,1.546,1.56,1.517,1329372660.0,0.0019,0.0842,0.0918,87.0523,0.0763,0.0628,0.0135,0.4901,1393915477.0,0.9537
2025-09-26,1.531,1.523,1.562,1.517,1213636350.0,-0.0149,0.0809,0.1036,81.8653,0.0777,0.0658,0.0119,0.4828,1395561069.4,0.8696
2025-09-29,1.521,1.54,1.542,1.493,1026333538.0,0.0112,0.0534,0.0976,89.2761,0.0794,0.0685,0.0109,0.4815,1322960887.8,0.7758
2025-09-30,1.56,1.576,1.59,1.548,1230682716.0,0.0234,0.0743,0.1631,89.7959,0.0826,0.0713,0.0113,0.4621,1296919430.2,0.9489
2025-10-09,1.608,1.621,1.675,1.601,1421522515.0,0.0286,0.0506,0.217,88.8889,0.0878,0.0746,0.0132,0.4577,1244309555.8,1.1424
2025-10-10,1.589,1.524,1.595,1.512,1944910991.0,-0.0598,-0.0142,0.235,68.287,0.0831,0.0763,0.0068,0.4259,1367417222.0,1.4223
2025-10-13,1.459,1.557,1.558,1.459,1717567012.0,0.0217,0.0223,0.2193,70.0219,0.0811,0.0773,0.0038,0.4185,1468203354.4,1.1698
2025-10-14,1.57,1.47,1.574,1.457,2017496401.0,-0.0559,-0.0455,0.1511,57.8154,0.0717,0.0762,-0.0045,0.4793,1666435927.0,1.2107
2025-10-15,1.469,1.492,1.493,1.445,1230274781.0,0.015,-0.0533,0.1965,57.8947,0.0653,0.074,-0.0087,0.4656,1666354340.0,0.7383
2025-10-16,1.482,1.484,1.516,1.474,892776399.0,-0.0054,-0.0845,0.1741,55.5556,0.0588,0.071,-0.0121,0.4682,1560605116.8,0.5721
2025-10-17,1.472,1.423,1.48,1.42,1368208185.0,-0.0411,-0.0663,0.0611,51.2367,0.0483,0.0664,-0.0181,0.4565,1445264555.6,0.9467
2025-10-20,1.448,1.433,1.468,1.42,1096306032.0,0.007,-0.0796,0.049,47.2275,0.0402,0.0612,-0.0209,0.4532,1321012359.6,0.8299
2025-10-21,1.441,1.473,1.476,1.431,1215315877.0,0.0279,0.002,0.0721,50.5376,0.0367,0.0563,-0.0196,0.4619,1160576254.8,1.0472
2025-10-22,1.456,1.467,1.489,1.436,901653462.0,-0.0041,-0.0168,0.0577,42.2131,0.033,0.0516,-0.0186,0.4622,1094851991.0,0.8235
2025-10-23,1.454,1.455,1.459,1.428,887219079.0,-0.0082,-0.0195,0.0334,40.8451,0.0288,0.047,-0.0183,0.4617,1093740527.0,0.8112
2025-10-24,1.474,1.528,1.534,1.47,1716210834.0,0.0502,0.0738,0.0715,50.457,0.0309,0.0438,-0.0129,0.4913,1163341056.8,1.4752
2025-10-27,1.561,1.565,1.57,1.527,1865223629.0,0.0242,0.0921,0.1107,52.2046,0.0353,0.0421,-0.0069,0.4926,1317124576.2,1.4161
2025-10-28,1.548,1.551,1.576,1.538,1084665469.0,-0.0089,0.053,0.0609,47.7064,0.0371,0.0411,-0.004,0.4802,1290994494.6,0.8402
2025-10-29,1.545,1.555,1.573,1.531,1328460594.0,0.0026,0.06,0.06,43.4524,0.0385,0.0406,-0.0021,0.4802,1376355921.0,0.9652
2025-10-30,1.554,1.52,1.556,1.518,1129154238.0,-0.0225,0.0447,-0.0149,49.5475,0.0363,0.0397,-0.0034,0.4524,1424742952.8,0.7925
2025-10-31,1.513,1.465,1.515,1.463,1588778765.0,-0.0362,-0.0412,-0.0524,40.0862,0.0298,0.0377,-0.0079,0.4697,1399256539.0,1.1354
2025-11-03,1.446,1.452,1.453,1.412,1259551038.0,-0.0089,-0.0722,-0.0466,47.6923,0.0233,0.0349,-0.0115,0.4681,1278122020.8,0.9855
2025-11-04,1.454,1.436,1.467,1.427,1003561602.0,-0.011,-0.0741,-0.0675,42.7083,0.0167,0.0312,-0.0145,0.4665,1261901247.4,0.7953
2025-11-05,1.404,1.424,1.434,1.401,1071531027.0,-0.0084,-0.0842,-0.0964,42.268,0.0104,0.0271,-0.0167,0.4561,1210515334.0,0.8852
2025-11-06,1.445,1.48,1.484,1.441,1376130168.0,0.0393,-0.0263,-0.087,57.4413,0.0098,0.0236,-0.0138,0.4679,1259910520.0,1.0922
2025-11-07,1.461,1.461,1.478,1.453,785612908.0,-0.0128,-0.0027,-0.0413,53.5714,0.0077,0.0204,-0.0127,0.4211,1099277348.6,0.7147
2025-11-10,1.465,1.453,1.479,1.43,868138946.0,-0.0055,0.0007,-0.0668,47.2222,0.0053,0.0174,-0.0121,0.412,1020994930.2,0.8503
2025-11-11,1.46,1.429,1.472,1.425,938966783.0,-0.0165,-0.0049,-0.0279,44.9735,0.0015,0.0142,-0.0127,0.3663,1008075966.4,0.9314
2025-11-12,1.416,1.422,1.434,1.4,862122949.0,-0.0049,-0.0014,-0.0469,45.5764,-0.0021,0.0109,-0.0131,0.3615,966194350.8,0.8923
2025-11-13,1.415,1.447,1.452,1.415,992098391.0,0.0176,-0.0223,-0.0249,37.5385,-0.0029,0.0082,-0.0111,0.3679,889387995.4,1.1155
2025-11-14,1.423,1.4,1.43,1.398,1092646744.0,-0.0325,-0.0418,-0.0162,25.3731,-0.0072,0.0051,-0.0123,0.3565,950794762.6,1.1492
2025-11-17,1.398,1.397,1.425,1.389,774987243.0,-0.0021,-0.0385,-0.0251,26.2346,-0.0108,0.0019,-0.0127,0.3554,932164422.0,0.8314
2025-11-18,1.393,1.411,1.43,1.391,1030359225.0,0.01,-0.0126,-0.0421,28.4431,-0.0123,-0.0009,-0.0114,0.3415,950442910.4,1.0841
2025-11-19,1.404,1.398,1.42,1.391,792405806.0,-0.0092,-0.0169,-0.047,30.4487,-0.0144,-0.0036,-0.0108,0.3424,936499481.8,0.8461
2025-11-20,1.417,1.379,1.42,1.376,839653391.0,-0.0136,-0.047,-0.0522,34.4203,-0.0174,-0.0064,-0.011,0.3442,906010481.8,0.9268
2025-11-21,1.351,1.322,1.358,1.32,1197274193.0,-0.0413,-0.0557,-0.1348,29.6875,-0.0241,-0.0099,-0.0142,0.3102,926935971.6,1.2916
2025-11-24,1.326,1.333,1.345,1.306,908160392.0,0.0083,-0.0458,-0.1482,33.6508,-0.0282,-0.0136,-0.0146,0.2937,953570601.4,0.9524
2025-11-25,1.348,1.347,1.369,1.341,987003159.0,0.0105,-0.0454,-0.1315,37.8549,-0.03,-0.0169,-0.0131,0.3007,944899388.2,1.0446
2025-11-26,1.339,1.369,1.38,1.335,1100040668.0,0.0163,-0.0207,-0.1196,30.3887,-0.0293,-0.0194,-0.0099,0.3102,1006426360.6,1.093
2025-11-27,1.378,1.375,1.416,1.371,1022641044.0,0.0044,-0.0029,-0.0954,34.0741,-0.0279,-0.0211,-0.0068,0.3061,1043023891.2,0.9805
2025-11-28,1.368,1.391,1.395,1.361,716456061.0,0.0116,0.0522,-0.0505,38.8489,-0.0253,-0.0219,-0.0033,0.2876,946860264.8,0.7567
2025-12-01,1.393,1.416,1.417,1.376,890056307.0,0.018,0.0623,-0.0248,47.6703,-0.0209,-0.0217,0.0008,0.2953,943239447.8,0.9436
2025-12-02,1.413,1.396,1.417,1.391,601419488.0,-0.0141,0.0364,-0.0279,45.5479,-0.0188,-0.0211,0.0023,0.2969,866122713.6,0.6944
2025-12-03,1.395,1.384,1.404,1.378,508133400.0,-0.0086,0.011,-0.0281,38.7097,-0.0179,-0.0205,0.0025,0.297,747741260.0,0.6796
2025-12-04,1.381,1.411,1.412,1.366,841254416.0,0.0195,0.0262,-0.0466,52.1236,-0.0149,-0.0194,0.0045,0.268,711463934.4,1.1824
2025-12-05,1.404,1.406,1.412,1.383,819130891.0,-0.0035,0.0108,-0.0376,51.7241,-0.0127,-0.018,0.0053,0.2652,731998900.4,1.119
2025-12-08,1.407,1.441,1.452,1.406,1029643137.0,0.0249,0.0177,-0.0083,55.3191,-0.0081,-0.0161,0.0079,0.281,759916266.4,1.3549
2025-12-09,1.431,1.436,1.45,1.426,696321785.0,-0.0035,0.0287,0.0049,56.9343,-0.0048,-0.0138,0.009,0.2747,778896725.8,0.894
2025-12-10,1.423,1.438,1.443,1.406,681698833.0,0.0014,0.039,0.0113,61.4786,-0.002,-0.0114,0.0095,0.274,813609812.4,0.8379
2025-12-11,1.441,1.415,1.445,1.415,512639943.0,-0.016,0.0028,-0.0221,70.852,-0.0016,-0.0095,0.0079,0.2725,747886917.8,0.6855
2025-12-12,1.414,1.44,1.445,1.396,882666539.0,0.0177,0.0242,0.0286,72.5738,0.0007,-0.0074,0.0082,0.2531,760594047.4,1.1605
2025-12-15,1.423,1.407,1.44,1.406,651875086.0,-0.0229,-0.0236,0.0072,61.7188,-0.0001,-0.006,0.0059,0.2674,685040437.2,0.9516
2025-12-16,1.401,1.382,1.41,1.371,770252675.0,-0.0178,-0.0376,-0.0206,52.5097,-0.0027,-0.0053,0.0026,0.2724,699826615.2,1.1006
2025-12-17,1.38,1.412,1.416,1.371,854360868.0,0.0217,-0.0181,0.01,56.5371,-0.0024,-0.0047,0.0024,0.2818,734359022.2,1.1634
2025-12-18,1.398,1.401,1.416,1.395,597433753.0,-0.0078,-0.0099,0.016,51.7986,-0.0029,-0.0044,0.0014,0.2787,751317784.2,0.7952
2025-12-19,1.412,1.398,1.417,1.395,657184469.0,-0.0021,-0.0292,0.0575,46.4844,-0.0036,-0.0042,0.0006,0.2304,706221370.2,0.9306
2025-12-22,1.402,1.436,1.44,1.402,912572830.0,0.0272,0.0206,0.0773,57.2993,-0.001,-0.0036,0.0025,0.2455,758360919.0,1.2033
2025-12-23,1.434,1.45,1.46,1.432,939322625.0,0.0097,0.0492,0.0765,61.9565,0.0021,-0.0024,0.0045,0.2452,792174909.0,1.1858
2025-12-24,1.455,1.472,1.473,1.446,816154994.0,0.0152,0.0425,0.0752,61.2546,0.0063,-0.0007,0.007,0.2445,784533734.2,1.0403
2025-12-25,1.472,1.471,1.482,1.457,702932953.0,-0.0007,0.05,0.0698,62.1723,0.0094,0.0013,0.0081,0.245,805633574.2,0.8725
2025-12-26,1.466,1.465,1.482,1.456,680796571.0,-0.0041,0.0479,0.0532,55.042,0.0113,0.0033,0.008,0.2444,810355994.6,0.8401
2025-12-29,1.462,1.466,1.486,1.458,1110464428.0,0.0007,0.0209,0.0353,56.4103,0.0127,0.0052,0.0075,0.2377,849934314.2,1.3065
2025-12-30,1.463,1.486,1.496,1.463,957827476.0,0.0136,0.0248,0.0645,59.5238,0.0153,0.0072,0.008,0.2333,853635284.4,1.1221
2025-12-31,1.494,1.464,1.499,1.461,835024471.0,-0.0148,-0.0054,0.0578,59.761,0.0153,0.0088,0.0065,0.2385,857409179.8,0.9739
2026-01-05,1.483,1.53,1.53,1.482,1186255556.0,0.0451,0.0401,0.0843,65.411,0.0205,0.0112,0.0093,0.2764,954073700.4,1.2434
2026-01-06,1.53,1.563,1.577,1.525,1006991776.0,0.0216,0.0669,0.1117,76.7123,0.0269,0.0143,0.0126,0.2814,1019312741.4,0.9879
2026-01-07,1.594,1.603,1.612,1.579,1261490393.0,0.0256,0.0935,0.1124,85.9935,0.0348,0.0184,0.0164,0.282,1049517934.4,1.202
2026-01-08,1.592,1.607,1.638,1.592,1042272369.0,0.0025,0.0814,0.1191,84.6975,0.041,0.0229,0.018,0.2803,1066406913.0,0.9774
2026-01-09,1.592,1.618,1.619,1.578,943823791.0,0.0068,0.1052,0.1252,88.6121,0.0462,0.0276,0.0186,0.2798,1088166777.0,0.8674
2026-01-12,1.624,1.646,1.648,1.612,805967120.0,0.0173,0.0758,0.1633,90.5229,0.052,0.0325,0.0195,0.2698,1012109089.8,0.7963
2026-01-13,1.64,1.593,1.65,1.58,1042424102.0,-0.0322,0.0192,0.1062,74.4548,0.0517,0.0363,0.0154,0.3016,1019195555.0,1.0228
2026-01-14,1.593,1.617,1.645,1.593,1094575728.0,0.0151,0.0087,0.1493,75.2266,0.0528,0.0396,0.0132,0.2842,985812622.0,1.1103
2026-01-15,1.602,1.649,1.65,1.594,1004546502.0,0.0198,0.0261,0.1932,75.9531,0.0556,0.0428,0.0128,0.2716,978267448.6,1.0269
2026-01-16,1.672,1.702,1.717,1.66,1311362065.0,0.0321,0.0519,0.2054,79.3893,0.0614,0.0465,0.0149,0.2804,1051775103.4,1.2468
2026-01-19,1.706,1.694,1.71,1.685,936134402.0,-0.0047,0.0292,0.2091,78.9873,0.0646,0.0501,0.0145,0.2781,1077808559.8,0.8686
2026-01-20,1.685,1.682,1.717,1.668,867722448.0,-0.0071,0.0559,0.2031,76.601,0.0654,0.0532,0.0122,0.2814,1042868229.0,0.8321
2026-01-21,1.671,1.746,1.754,1.67,1252742881.0,0.038,0.0798,0.2159,78.8889,0.0704,0.0567,0.0138,0.2929,1074501659.6,1.1659
2026-01-22,1.781,1.735,1.787,1.72,964667164.0,-0.0063,0.0522,0.1966,80.8656,0.0727,0.0599,0.0128,0.2986,1066525792.0,0.9045
2026-01-23,1.721,1.738,1.74,1.704,871985460.0,0.0017,0.0212,0.1807,77.6596,0.0738,0.0627,0.0112,0.2988,978650471.0,0.891
2026-01-26,1.735,1.698,1.75,1.69,996146063.0,-0.023,0.0024,0.1543,67.624,0.0707,0.0643,0.0065,0.3178,990652803.2,1.0055
2026-01-27,1.69,1.744,1.75,1.672,991871439.0,0.0271,0.0369,0.1904,68.1234,0.0711,0.0656,0.0055,0.3221,1015482601.4,0.9767
2026-01-28,1.754,1.764,1.785,1.74,1050669608.0,0.0115,0.0103,0.2033,69.3827,0.0723,0.067,0.0053,0.3207,975067946.8,1.0775
2026-01-29,1.763,1.694,1.766,1.69,1276185578.0,-0.0397,-0.0236,0.14,58.1897,0.0667,0.0669,-0.0002,0.3645,1037371629.6,1.2302
2026-01-30,1.686,1.711,1.728,1.653,1059761576.0,0.01,-0.0155,0.1687,57.1744,0.063,0.0661,-0.0032,0.3555,1074926852.8,0.9859
2026-02-02,1.682,1.618,1.695,1.613,1474412623.0,-0.0544,-0.0471,0.0575,52.5355,0.0519,0.0633,-0.0114,0.3915,1170580164.8,1.2596
2026-02-03,1.649,1.642,1.653,1.601,929459165.0,0.0148,-0.0585,0.0505,52.5355,0.0446,0.0595,-0.015,0.388,1158097710.0,0.8026
2026-02-04,1.616,1.608,1.619,1.585,999300430.0,-0.0207,-0.0884,0.0031,45.8586,0.0356,0.0547,-0.0192,0.3867,1147823874.4,0.8706
2026-02-05,1.58,1.591,1.598,1.559,1023692610.0,-0.0106,-0.0608,-0.01,37.9085,0.0268,0.0492,-0.0224,0.3885,1097325280.8,0.9329
2026-02-06,1.568,1.577,1.597,1.56,838443631.0,-0.0088,-0.0783,-0.0253,37.4194,0.0185,0.043,-0.0245,0.3887,1053061691.8,0.7962
2026-02-09,1.609,1.628,1.629,1.596,945488206.0,0.0323,0.0062,-0.0109,44.6429,0.0158,0.0376,-0.0218,0.4016,947276808.4,0.9981
2026-02-10,1.632,1.636,1.657,1.628,638663332.0,0.0049,-0.0037,0.027,37.7232,0.0142,0.0329,-0.0187,0.3836,889117641.8,0.7183
2026-02-11,1.622,1.617,1.631,1.608,538460289.0,-0.0116,0.0056,0.0,37.0614,0.0113,0.0286,-0.0173,0.3829,796949613.6,0.6757
2026-02-12,1.627,1.652,1.654,1.62,696386845.0,0.0216,0.0383,0.0018,41.1885,0.0116,0.0252,-0.0136,0.3842,731488460.6,0.952
2026-02-13,1.642,1.655,1.676,1.637,723172583.0,0.0018,0.0495,-0.0276,45.2328,0.012,0.0225,-0.0106,0.3656,708434251.0,1.0208
2026-02-24,1.677,1.661,1.678,1.635,578850733.0,0.0036,0.0203,-0.0195,39.9027,0.0126,0.0206,-0.0079,0.3657,635106756.4,0.9114
2026-02-25,1.664,1.675,1.683,1.637,875985781.0,0.0084,0.0238,-0.0042,39.0123,0.0141,0.0193,-0.0052,0.3663,682571246.2,1.2834
2026-02-26,1.675,1.699,1.71,1.655,797249203.0,0.0143,0.0507,-0.0269,50.6964,0.017,0.0188,-0.0018,0.3425,734329029.0,1.0857
2026-02-27,1.673,1.685,1.691,1.657,713086780.0,-0.0082,0.02,-0.0288,46.3483,0.018,0.0187,-0.0007,0.343,737669016.0,0.9667
2026-03-02,1.65,1.655,1.683,1.648,735765772.0,-0.0178,0.0,-0.0478,56.314,0.0162,0.0182,-0.002,0.3477,740187653.8,0.994
2026-03-03,1.657,1.559,1.665,1.555,1346636896.0,-0.058,-0.0614,-0.0819,38.6301,0.0069,0.0159,-0.009,0.3945,893744886.4,1.5067
