date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2025-07-01,1.171,1.182,1.184,1.167,132427903.0,0.0034,0.062,0.1634,79.2553,0.0319,0.0242,0.0078,0.2151,165369299.4,0.8008
2025-07-02,1.174,1.152,1.174,1.148,94825131.0,-0.0254,0.0204,0.1088,65.6716,0.0313,0.0256,0.0057,0.2372,164925419.4,0.575
2025-07-03,1.153,1.19,1.198,1.153,208625345.0,0.033,0.0503,0.1111,75.8929,0.0334,0.0272,0.0063,0.2404,162080948.4,1.2872
2025-07-04,1.187,1.184,1.198,1.181,155157487.0,-0.005,0.0233,0.1014,71.2919,0.0343,0.0286,0.0057,0.2432,149564572.4,1.0374
2025-07-07,1.179,1.168,1.185,1.154,202802819.0,-0.0135,-0.0085,0.0765,66.2222,0.0333,0.0295,0.0038,0.2512,158767737.0,1.2774
2025-07-08,1.165,1.215,1.219,1.165,251950971.0,0.0402,0.0279,0.1376,69.1057,0.0358,0.0308,0.0051,0.2713,182672350.6,1.3793
2025-07-09,1.215,1.214,1.228,1.211,175268919.0,-0.0008,0.0538,0.1325,71.73,0.0374,0.0321,0.0053,0.2724,198761108.2,0.8818
2025-07-10,1.22,1.217,1.233,1.201,144928753.0,0.0025,0.0227,0.1175,76.5487,0.0384,0.0334,0.005,0.2703,186021789.8,0.7791
2025-07-11,1.213,1.21,1.219,1.206,109636778.0,-0.0058,0.022,0.1266,74.2489,0.0382,0.0343,0.0039,0.2641,176917648.0,0.6197
2025-07-14,1.209,1.216,1.222,1.206,227547191.0,0.005,0.0411,0.1105,73.0942,0.0381,0.0351,0.003,0.2593,181866522.4,1.2512
2025-07-15,1.232,1.282,1.285,1.232,275807200.0,0.0543,0.0551,0.1708,78.022,0.0428,0.0366,0.0062,0.3108,186637768.2,1.4778
2025-07-16,1.288,1.273,1.307,1.272,257635384.0,-0.007,0.0486,0.1356,75.1799,0.0453,0.0384,0.007,0.3094,203111061.2,1.2684
2025-07-17,1.267,1.332,1.334,1.267,268327230.0,0.0463,0.0945,0.1989,77.9553,0.0515,0.041,0.0105,0.334,227790756.6,1.178
2025-07-18,1.339,1.323,1.36,1.315,219046717.0,-0.0068,0.0934,0.206,74.0864,0.055,0.0438,0.0112,0.3295,249672744.4,0.8773
2025-07-21,1.317,1.329,1.33,1.301,179043173.0,0.0045,0.0929,0.2115,74.2574,0.0576,0.0466,0.0111,0.3282,239971940.8,0.7461
2025-07-22,1.32,1.322,1.352,1.314,162356763.0,-0.0053,0.0312,0.1878,80.3571,0.0584,0.0489,0.0095,0.3319,217281853.4,0.7472
2025-07-23,1.308,1.317,1.318,1.298,148804031.0,-0.0038,0.0346,0.1665,75.7085,0.058,0.0507,0.0073,0.3341,195515582.8,0.7611
2025-07-24,1.318,1.321,1.325,1.304,231256939.0,0.003,-0.0083,0.1659,77.9592,0.0574,0.0521,0.0053,0.3342,188101524.6,1.2294
2025-07-25,1.321,1.326,1.33,1.315,166621051.0,0.0038,0.0023,0.1461,83.7607,0.0566,0.053,0.0036,0.3308,177616391.4,0.9381
2025-07-28,1.33,1.353,1.357,1.322,226156783.0,0.0204,0.0181,0.1486,82.243,0.0575,0.0539,0.0036,0.3318,187039113.4,1.2091
2025-07-29,1.35,1.396,1.396,1.35,256152200.0,0.0318,0.056,0.181,85.5469,0.061,0.0553,0.0057,0.3427,205798200.8,1.2447
2025-07-30,1.389,1.394,1.402,1.374,146722000.0,-0.0014,0.0585,0.2101,84.7059,0.0628,0.0568,0.006,0.3211,205381794.6,0.7144
2025-07-31,1.409,1.4,1.442,1.392,315574241.0,0.0043,0.0598,0.1765,87.4016,0.0641,0.0582,0.0058,0.3095,222245255.0,1.4199
2025-08-01,1.384,1.372,1.408,1.355,166417567.0,-0.02,0.0347,0.1588,78.2609,0.0621,0.059,0.003,0.3224,222204558.2,0.7489
2025-08-04,1.359,1.374,1.377,1.349,148690144.0,0.0015,0.0155,0.1764,71.6981,0.0599,0.0592,0.0007,0.3136,206711230.4,0.7193
2025-08-05,1.384,1.38,1.39,1.356,141556200.0,0.0044,-0.0115,0.1358,75.5981,0.0581,0.059,-0.0009,0.2902,183792030.4,0.7702
2025-08-06,1.371,1.386,1.392,1.367,150460400.0,0.0043,-0.0057,0.1417,67.3077,0.0564,0.0585,-0.002,0.289,184539710.4,0.8153
2025-08-07,1.391,1.383,1.417,1.361,114992686.0,-0.0022,-0.0121,0.1364,70.0,0.0543,0.0576,-0.0034,0.2904,144423399.4,0.7962
2025-08-08,1.38,1.378,1.394,1.369,140474005.0,-0.0036,0.0044,0.1388,66.443,0.0516,0.0564,-0.0049,0.2893,139234687.0,1.0089
2025-08-11,1.378,1.413,1.421,1.377,199458964.0,0.0254,0.0284,0.162,75.7062,0.0516,0.0555,-0.0038,0.2967,149388451.0,1.3352
2025-08-12,1.413,1.449,1.449,1.413,165972342.0,0.0255,0.05,0.1303,81.7308,0.054,0.0552,-0.0012,0.2508,154271679.4,1.0758
2025-08-13,1.453,1.531,1.532,1.445,314560735.0,0.0566,0.1046,0.2027,86.7133,0.0617,0.0565,0.0053,0.3025,187091746.4,1.6813
2025-08-14,1.526,1.498,1.526,1.491,168737000.0,-0.0216,0.0832,0.1246,77.3885,0.0645,0.0581,0.0064,0.2883,197840609.2,0.8529
2025-08-15,1.485,1.513,1.52,1.482,152376169.0,0.01,0.098,0.1436,76.4901,0.0671,0.0599,0.0072,0.2845,200221042.0,0.761
2025-08-18,1.513,1.573,1.586,1.5,159262421.0,0.0397,0.1132,0.1836,77.7429,0.0732,0.0625,0.0106,0.3071,192181733.4,0.8287
2025-08-19,1.566,1.6,1.61,1.562,191966311.0,0.0172,0.1042,0.2103,79.9419,0.0792,0.0659,0.0134,0.3039,197380527.2,0.9726
2025-08-20,1.578,1.614,1.616,1.544,207188800.0,0.0088,0.0542,0.2255,80.3977,0.0842,0.0695,0.0147,0.2998,175906140.2,1.1778
2025-08-21,1.618,1.612,1.643,1.588,202830117.0,-0.0012,0.0761,0.2203,86.8098,0.087,0.073,0.014,0.3015,182724763.6,1.11
2025-08-22,1.596,1.677,1.679,1.596,190695699.0,0.0403,0.1084,0.2647,88.946,0.0934,0.0771,0.0163,0.3187,190388669.6,1.0016
2025-08-25,1.696,1.761,1.762,1.689,161729549.0,0.0501,0.1195,0.3016,90.7923,0.104,0.0825,0.0215,0.3454,190882095.2,0.8473
2025-08-26,1.756,1.764,1.779,1.733,144278400.0,0.0017,0.1025,0.2636,90.7328,0.1114,0.0883,0.0231,0.3407,181344513.0,0.7956
2025-08-27,1.76,1.78,1.858,1.758,237098126.0,0.0091,0.1029,0.2769,91.6143,0.1172,0.094,0.0231,0.3372,187326378.2,1.2657
2025-08-28,1.772,1.912,1.924,1.768,278558628.0,0.0742,0.1861,0.3657,94.2053,0.1309,0.1014,0.0295,0.4,202472080.4,1.3758
2025-08-29,1.911,1.936,1.952,1.868,327163698.0,0.0126,0.1544,0.4111,94.0978,0.1421,0.1095,0.0325,0.3772,229765680.2,1.4239
2025-09-01,1.953,2.027,2.044,1.92,248645128.0,0.047,0.1511,0.4753,94.5988,0.1565,0.1189,0.0375,0.3858,247148796.0,1.0061
2025-09-02,2.021,1.914,2.052,1.888,366733953.0,-0.0557,0.085,0.387,78.2032,0.157,0.1265,0.0304,0.4682,291639906.6,1.2575
2025-09-03,1.897,1.937,1.967,1.874,230142184.0,0.012,0.0882,0.3975,82.8102,0.1574,0.1327,0.0247,0.4662,290248718.2,0.7929
2025-09-04,1.952,1.777,1.983,1.755,293914179.0,-0.0826,-0.0706,0.2849,66.2162,0.1432,0.1348,0.0084,0.5834,293319828.4,1.002
2025-09-05,1.776,1.894,1.906,1.761,273694325.0,0.0658,-0.0217,0.3745,68.4271,0.1397,0.1358,0.0039,0.6083,282625953.8,0.9684
2025-09-08,1.898,1.832,1.898,1.782,203254568.0,-0.0327,-0.0962,0.2965,62.8035,0.1305,0.1347,-0.0042,0.6319,273547841.8,0.743
2025-09-09,1.81,1.793,1.833,1.766,183810230.0,-0.0213,-0.0632,0.2374,59.6133,0.1186,0.1315,-0.0129,0.6422,236963097.2,0.7757
2025-09-10,1.824,1.864,1.884,1.816,200347344.0,0.0396,-0.0377,0.2175,62.6,0.1137,0.1279,-0.0143,0.6291,231004129.2,0.8673
2025-09-11,1.886,2.05,2.05,1.886,300017341.0,0.0998,0.1536,0.3685,66.6369,0.1233,0.127,-0.0037,0.6911,232224761.6,1.2919
2025-09-12,2.002,2.017,2.05,1.99,256759906.0,-0.0161,0.0649,0.3331,61.9626,0.1269,0.127,-0.0001,0.7006,228837877.8,1.122
2025-09-15,1.998,2.001,2.02,1.96,192020710.0,-0.0079,0.0922,0.2721,60.9418,0.1269,0.127,-0.0001,0.6991,226591106.2,0.8474
2025-09-16,1.995,2.008,2.034,1.972,182844708.0,0.0035,0.1199,0.255,60.6145,0.1261,0.1268,-0.0007,0.6997,226398001.8,0.8076
2025-09-17,2.0,2.019,2.032,1.968,194378972.0,0.0055,0.0832,0.2509,55.6139,0.1248,0.1264,-0.0016,0.7,225204327.4,0.8631
2025-09-18,2.001,2.043,2.1,1.99,265039279.0,0.0119,-0.0034,0.2674,55.6139,0.1244,0.126,-0.0016,0.6982,218208715.0,1.2146
2025-09-19,2.06,2.069,2.104,2.051,229113290.0,0.0127,0.0258,0.2338,52.3649,0.1246,0.1257,-0.0011,0.6907,212679391.8,1.0773
2025-09-22,2.096,2.132,2.139,2.052,229332400.0,0.0304,0.0655,0.2107,63.0072,0.1285,0.1263,0.0022,0.6795,220141729.8,1.0417
2025-09-23,2.201,2.142,2.219,2.079,522612037.0,0.0047,0.0667,0.2143,62.4242,0.1308,0.1272,0.0036,0.6791,288095195.6,1.814
2025-09-24,2.094,2.148,2.155,2.075,383307367.0,0.0028,0.0639,0.2067,77.6453,0.1316,0.1281,0.0036,0.6796,325880874.6,1.1762
2025-09-25,2.137,2.179,2.205,2.102,201601351.0,0.0144,0.0666,0.1396,74.359,0.1332,0.1291,0.0041,0.637,313193289.0,0.6437
2025-09-26,2.166,2.096,2.187,2.093,197885089.0,-0.0381,0.013,0.0826,71.7822,0.1264,0.1286,-0.0022,0.6565,306947648.8,0.6447
2025-09-29,2.07,2.145,2.154,2.07,204970440.0,0.0234,0.0061,0.0582,78.5714,0.1234,0.1275,-0.0041,0.6415,302075256.8,0.6785
2025-09-30,2.151,2.126,2.186,2.105,192402161.0,-0.0089,-0.0075,0.1108,73.227,0.1182,0.1257,-0.0074,0.6045,236033281.6,0.8151
2025-10-09,2.126,2.151,2.195,2.126,225598755.0,0.0118,0.0014,0.1105,62.531,0.1148,0.1235,-0.0087,0.6045,204491559.2,1.1032
2025-10-10,2.142,2.08,2.149,2.06,161448132.0,-0.033,-0.0454,0.1705,57.1429,0.1051,0.1198,-0.0147,0.5291,196460915.4,0.8218
2025-10-13,1.938,2.033,2.04,1.938,143702715.0,-0.0226,-0.0301,0.0734,53.3898,0.0926,0.1144,-0.0218,0.4937,185624440.6,0.7742
2025-10-14,2.061,1.918,2.068,1.906,328698533.0,-0.0566,-0.1058,0.0469,42.2414,0.0726,0.106,-0.0334,0.5236,210370059.2,1.5625
2025-10-15,1.908,1.975,1.976,1.886,132970956.0,0.0297,-0.071,0.1015,46.4856,0.0606,0.0969,-0.0363,0.5237,198483818.2,0.6699
2025-10-16,1.962,1.988,2.03,1.956,179760818.0,0.0066,-0.0758,0.0665,45.5285,0.0516,0.0879,-0.0363,0.508,189316230.8,0.9495
2025-10-17,1.987,1.904,1.988,1.903,190033836.0,-0.0423,-0.0846,-0.0712,37.7415,0.0372,0.0777,-0.0405,0.3876,195033371.6,0.9744
2025-10-20,1.962,1.969,2.021,1.948,193210291.0,0.0341,-0.0315,-0.0238,37.9259,0.0307,0.0683,-0.0376,0.4063,204934886.8,0.9428
2025-10-21,1.986,2.091,2.106,1.98,351783290.0,0.062,0.0902,0.045,46.7598,0.035,0.0617,-0.0267,0.4622,209551838.2,1.6787
2025-10-22,2.06,2.077,2.108,2.056,167445575.0,-0.0067,0.0516,0.0344,45.5346,0.0368,0.0567,-0.0199,0.4633,216446762.0,0.7736
2025-10-23,2.055,2.038,2.057,1.995,129717325.0,-0.0188,0.0252,0.0094,41.2204,0.0348,0.0523,-0.0176,0.469,206438063.4,0.6284
2025-10-24,2.06,2.149,2.157,2.043,201290322.0,0.0545,0.1287,0.0519,53.1889,0.0416,0.0502,-0.0086,0.5052,208689360.6,0.9645
2025-10-27,2.21,2.258,2.263,2.195,231185451.0,0.0507,0.1468,0.0913,56.3412,0.0552,0.0512,0.004,0.5321,216284392.6,1.0689
2025-10-28,2.24,2.262,2.315,2.23,296647588.0,0.0018,0.0818,0.061,57.7626,0.0655,0.054,0.0114,0.5235,205257252.2,1.4452
2025-10-29,2.298,2.295,2.328,2.252,256320478.0,0.0146,0.105,0.0714,58.1448,0.0754,0.0583,0.0171,0.525,223032232.8,1.1493
2025-10-30,2.267,2.221,2.3,2.215,237095797.0,-0.0322,0.0898,0.034,57.9481,0.0765,0.0619,0.0146,0.5406,244507927.2,0.9697
2025-10-31,2.209,2.113,2.215,2.103,405674896.0,-0.0486,-0.0168,-0.0303,54.2194,0.0678,0.0631,0.0047,0.5674,285384842.0,1.4215
2025-11-03,2.097,2.128,2.129,2.058,218049288.0,0.0071,-0.0576,0.0153,62.3821,0.0615,0.0628,-0.0013,0.5505,282757609.4,0.7712
2025-11-04,2.126,2.097,2.152,2.076,161345303.0,-0.0146,-0.0729,-0.0224,57.4209,0.0533,0.0609,-0.0076,0.5468,255697152.4,0.631
2025-11-05,2.028,2.087,2.099,2.025,171819330.0,-0.0048,-0.0906,-0.0183,56.044,0.0455,0.0578,-0.0123,0.5462,238796922.8,0.7195
2025-11-06,2.1,2.144,2.149,2.093,181016307.0,0.0273,-0.0347,-0.0033,65.1515,0.0434,0.0549,-0.0115,0.5535,227581024.8,0.7954
2025-11-07,2.114,2.105,2.131,2.078,139953624.0,-0.0182,-0.0038,0.012,58.8773,0.0382,0.0516,-0.0134,0.5441,174436770.4,0.8023
2025-11-10,2.1,2.077,2.119,2.019,174513832.0,-0.0133,-0.024,0.0216,48.9583,0.0314,0.0476,-0.0161,0.5397,165729679.2,1.053
2025-11-11,2.097,2.02,2.1,2.014,185752493.0,-0.0274,-0.0367,0.0532,46.014,0.0212,0.0423,-0.0211,0.5069,170611117.2,1.0887
2025-11-12,1.992,2.033,2.036,1.974,160663516.0,0.0064,-0.0259,0.0294,49.6372,0.014,0.0366,-0.0226,0.4974,168379954.4,0.9542
2025-11-13,2.022,2.028,2.036,1.996,116877824.0,-0.0025,-0.0541,0.0201,39.6226,0.0078,0.0309,-0.0231,0.4973,155552257.8,0.7514
2025-11-14,1.999,1.957,1.999,1.955,124294085.0,-0.035,-0.0703,0.0278,22.3853,-0.0028,0.0241,-0.0269,0.4894,152420350.0,0.8155
2025-11-17,1.95,1.974,2.002,1.95,113787920.0,0.0087,-0.0496,0.0025,24.1935,-0.0097,0.0174,-0.0271,0.4753,140275167.6,0.8112
2025-11-18,1.957,1.971,2.009,1.945,250090506.0,-0.0015,-0.0243,-0.0574,19.3182,-0.0153,0.0108,-0.0261,0.4162,153142770.2,1.6331
2025-11-19,1.965,1.979,2.009,1.96,247334478.0,0.0041,-0.0266,-0.0472,23.8095,-0.0188,0.0049,-0.0237,0.4166,170476962.6,1.4508
2025-11-20,2.035,1.983,2.046,1.975,201277448.0,0.002,-0.0222,-0.027,31.8436,-0.0211,-0.0003,-0.0208,0.412,187356887.4,1.0743
2025-11-21,1.936,1.874,1.936,1.867,300336470.0,-0.055,-0.0424,-0.128,21.9027,-0.0313,-0.0065,-0.0248,0.3994,222565364.4,1.3494
2025-11-24,1.883,1.858,1.893,1.821,208629009.0,-0.0085,-0.0588,-0.1771,22.6545,-0.0402,-0.0132,-0.027,0.3373,241533582.2,0.8638
2025-11-25,1.885,1.929,1.967,1.883,244747825.0,0.0382,-0.0213,-0.1472,34.1365,-0.0411,-0.0188,-0.0223,0.376,240465046.0,1.0178
2025-11-26,1.918,2.027,2.063,1.904,309129206.0,0.0508,0.0243,-0.1168,39.1466,-0.0335,-0.0217,-0.0117,0.4234,252823991.6,1.2227
2025-11-27,2.018,2.022,2.099,2.014,249464646.0,-0.0025,0.0197,-0.0896,41.7822,-0.0275,-0.0229,-0.0046,0.4119,262461431.2,0.9505
2025-11-28,2.017,2.029,2.049,2.0,126571108.0,0.0035,0.0827,-0.0398,45.0413,-0.022,-0.0227,0.0007,0.3777,227708358.8,0.5558
2025-12-01,2.046,2.082,2.097,2.01,130290836.0,0.0261,0.1206,-0.0216,56.4583,-0.0132,-0.0208,0.0076,0.3895,212040724.2,0.6145
2025-12-02,2.082,2.093,2.115,2.076,139545352.0,0.0053,0.085,-0.0019,56.2762,-0.0052,-0.0177,0.0124,0.3865,191000229.6,0.7306
2025-12-03,2.093,2.068,2.133,2.062,143876194.0,-0.0119,0.0202,-0.0091,54.0161,-0.001,-0.0143,0.0134,0.3886,157949627.2,0.9109
2025-12-04,2.052,2.08,2.084,2.022,146344839.0,0.0058,0.0287,-0.0299,64.0091,0.0033,-0.0108,0.0142,0.3757,137325665.8,1.0657
2025-12-05,2.092,2.092,2.107,2.061,126489400.0,0.0058,0.031,-0.0062,63.5945,0.0077,-0.0071,0.0148,0.371,137309324.2,0.9212
2025-12-08,2.104,2.187,2.207,2.093,227740261.0,0.0454,0.0504,0.053,70.5323,0.0185,-0.002,0.0205,0.4005,156799209.2,1.4524
2025-12-09,2.183,2.248,2.267,2.18,233929561.0,0.0279,0.0741,0.1129,73.2297,0.0317,0.0047,0.0269,0.393,175676051.0,1.3316
2025-12-10,2.247,2.254,2.266,2.183,238239546.0,0.0027,0.0899,0.1087,73.3219,0.0421,0.0122,0.0299,0.3931,194548721.4,1.2246
2025-12-11,2.246,2.183,2.259,2.18,146005079.0,-0.0315,0.0495,0.0764,78.453,0.0441,0.0186,0.0255,0.4139,194480769.4,0.7507
2025-12-12,2.162,2.203,2.224,2.146,181487083.0,0.0092,0.0531,0.1257,81.5356,0.0468,0.0242,0.0226,0.3875,205480306.0,0.8832
2025-12-15,2.162,2.148,2.196,2.143,131783243.0,-0.025,-0.0178,0.0881,70.6215,0.044,0.0282,0.0158,0.4028,186288902.4,0.7074
2025-12-16,2.142,2.11,2.154,2.088,196967256.0,-0.0177,-0.0614,0.0705,58.811,0.0383,0.0302,0.0081,0.41,178896441.4,1.101
2025-12-17,2.109,2.212,2.213,2.108,167865328.0,0.0483,-0.0186,0.1177,66.7254,0.0415,0.0325,0.009,0.4396,164821597.8,1.0185
2025-12-18,2.176,2.163,2.198,2.155,133729408.0,-0.0222,-0.0092,0.0908,60.9836,0.0396,0.0339,0.0057,0.4507,162366463.6,0.8236
2025-12-19,2.185,2.169,2.202,2.156,122121900.0,0.0028,-0.0154,0.1574,57.7265,0.0382,0.0347,0.0034,0.392,150493427.0,0.8115
2025-12-22,2.194,2.259,2.27,2.194,166108091.0,0.0415,0.0517,0.2158,62.9283,0.0438,0.0366,0.0072,0.4047,157358396.6,1.0556
2025-12-23,2.26,2.254,2.272,2.239,173399734.0,-0.0022,0.0682,0.1685,64.9518,0.0473,0.0387,0.0086,0.3927,152644892.2,1.136
2025-12-24,2.258,2.308,2.309,2.247,146524704.0,0.024,0.0434,0.1386,67.1687,0.0538,0.0417,0.0121,0.3645,148376767.4,0.9875
2025-12-25,2.309,2.309,2.341,2.27,150642831.0,0.0004,0.0675,0.1419,66.6156,0.0584,0.045,0.0133,0.3637,151759452.0,0.9926
2025-12-26,2.297,2.29,2.304,2.27,122277127.0,-0.0082,0.0558,0.1286,58.9255,0.0598,0.048,0.0118,0.3675,151790497.4,0.8056
2025-12-29,2.286,2.31,2.34,2.281,150472446.0,0.0087,0.0226,0.1095,55.7836,0.0618,0.0507,0.011,0.3602,148663368.4,1.0122
2025-12-30,2.299,2.307,2.344,2.27,149387890.0,-0.0013,0.0235,0.1022,54.9719,0.0624,0.0531,0.0093,0.361,143860999.6,1.0384
2025-12-31,2.312,2.276,2.322,2.263,113831512.0,-0.0134,-0.0139,0.1006,59.432,0.0597,0.0544,0.0053,0.362,137322361.2,0.8289
2026-01-05,2.286,2.328,2.337,2.286,241678258.0,0.0228,0.0082,0.1192,61.9048,0.0611,0.0557,0.0053,0.3675,155529446.6,1.5539
2026-01-06,2.315,2.33,2.332,2.277,162137080.0,0.0009,0.0175,0.1138,69.2797,0.0616,0.0569,0.0047,0.3679,163501437.2,0.9917
2026-01-07,2.341,2.351,2.38,2.327,135971258.0,0.009,0.0177,0.075,76.4835,0.063,0.0581,0.0049,0.3371,160601199.6,0.8466
2026-01-08,2.337,2.325,2.351,2.304,93588699.0,-0.0111,0.0078,0.0343,64.9077,0.0613,0.0588,0.0025,0.3285,149441361.4,0.6263
2026-01-09,2.305,2.332,2.337,2.269,152577379.0,0.003,0.0246,0.0346,75.0742,0.0598,0.059,0.0008,0.3285,157190534.8,0.9707
2026-01-12,2.331,2.381,2.382,2.294,153932740.0,0.021,0.0228,0.0907,77.8947,0.0619,0.0596,0.0023,0.3101,139641431.2,1.1023
2026-01-13,2.365,2.301,2.383,2.294,188127378.0,-0.0336,-0.0124,0.0445,55.6757,0.0564,0.0589,-0.0025,0.3375,144839490.8,1.2989
2026-01-14,2.302,2.333,2.355,2.3,143365061.0,0.0139,-0.0077,0.0861,59.9496,0.0541,0.058,-0.0039,0.3237,146318251.4,0.9798
2026-01-15,2.302,2.372,2.372,2.296,130246878.0,0.0167,0.0202,0.1242,58.377,0.0547,0.0573,-0.0026,0.3156,153649887.2,0.8477
2026-01-16,2.392,2.406,2.417,2.367,173447925.0,0.0143,0.0317,0.0877,61.6867,0.0573,0.0573,-0.0,0.2757,157823996.4,1.099
2026-01-19,2.369,2.367,2.4,2.363,110054082.0,-0.0162,-0.0059,0.0943,58.8506,0.0555,0.0569,-0.0014,0.2688,149048264.8,0.7384
2026-01-20,2.353,2.305,2.375,2.28,122165037.0,-0.0262,0.0017,0.0627,49.4759,0.0486,0.0553,-0.0067,0.2903,135855796.6,0.8992
2026-01-21,2.272,2.338,2.352,2.272,116185312.0,0.0143,0.0021,0.035,53.0572,0.0452,0.0533,-0.008,0.2569,130419846.8,0.8909
2026-01-22,2.349,2.384,2.385,2.331,170584005.0,0.0197,0.0051,0.0577,60.3448,0.0458,0.0518,-0.006,0.2639,138487272.2,1.2318
2026-01-23,2.383,2.358,2.385,2.344,93404962.0,-0.0109,-0.02,0.0217,53.0242,0.0436,0.0501,-0.0066,0.256,122478679.6,0.7626
2026-01-26,2.351,2.332,2.36,2.319,85409500.0,-0.011,-0.0148,0.01,50.1923,0.0393,0.048,-0.0087,0.2597,117549763.2,0.7266
2026-01-27,2.323,2.381,2.396,2.308,129803345.0,0.021,0.033,0.0397,52.7372,0.0394,0.0463,-0.0068,0.2671,119077424.8,1.0901
2026-01-28,2.401,2.387,2.429,2.372,114370432.0,0.0025,0.021,0.0333,55.8712,0.0395,0.0449,-0.0054,0.2659,118714448.8,0.9634
2026-01-29,2.382,2.34,2.403,2.336,127464772.0,-0.0197,-0.0185,0.0143,50.7042,0.0354,0.043,-0.0076,0.2766,110090602.2,1.1578
2026-01-30,2.321,2.385,2.401,2.292,137334300.0,0.0192,0.0115,0.0479,50.3546,0.0354,0.0415,-0.0061,0.2785,118876469.8,1.1553
2026-02-02,2.38,2.328,2.431,2.317,168653883.0,-0.0239,-0.0017,0.0,52.4954,0.0304,0.0393,-0.0089,0.2826,135525346.4,1.2444
2026-02-03,2.36,2.375,2.397,2.305,99743851.0,0.0202,-0.0025,0.0193,53.777,0.0299,0.0374,-0.0075,0.2914,129513447.6,0.7701
2026-02-04,2.347,2.307,2.347,2.264,113094683.0,-0.0286,-0.0335,-0.0187,44.4444,0.0237,0.0347,-0.0109,0.308,129258297.8,0.875
2026-02-05,2.267,2.263,2.296,2.244,206352838.0,-0.0191,-0.0329,-0.0267,37.9832,0.0151,0.0308,-0.0156,0.3129,145035911.0,1.4228
2026-02-06,2.239,2.249,2.295,2.208,95580757.0,-0.0062,-0.057,-0.0356,39.6491,0.0071,0.026,-0.0189,0.3129,136685202.4,0.6993
2026-02-09,2.302,2.348,2.36,2.289,133335822.0,0.044,0.0086,-0.0139,53.542,0.0086,0.0225,-0.0139,0.3441,129621590.2,1.0287
2026-02-10,2.351,2.348,2.379,2.343,123275900.0,0.0,-0.0114,0.0204,50.8711,0.0097,0.02,-0.0103,0.3211,134328000.0,0.9177
2026-02-11,2.342,2.303,2.366,2.3,109594766.0,-0.0192,-0.0017,-0.0129,42.9319,0.0069,0.0174,-0.0105,0.3252,133628016.6,0.8201
2026-02-12,2.306,2.345,2.349,2.306,85737110.0,0.0182,0.0362,-0.0114,48.8964,0.0079,0.0155,-0.0075,0.3263,109504871.0,0.783
2026-02-13,2.326,2.322,2.352,2.316,79249627.0,-0.0098,0.0325,-0.0349,49.1468,0.0068,0.0137,-0.0069,0.3231,106238645.0,0.746
2026-02-24,2.352,2.385,2.422,2.345,137212361.0,0.0271,0.0158,0.0076,50.3333,0.0109,0.0132,-0.0023,0.3335,107013952.8,1.2822
2026-02-25,2.389,2.402,2.403,2.357,91425595.0,0.0071,0.023,0.0421,51.2275,0.0153,0.0136,0.0017,0.3187,100643891.8,0.9084
2026-02-26,2.408,2.463,2.478,2.398,144609281.0,0.0254,0.0695,0.0535,59.84,0.0235,0.0156,0.0079,0.3266,107646794.8,1.3434
2026-02-27,2.406,2.424,2.426,2.391,97881638.0,-0.0158,0.0337,0.0168,53.1502,0.0265,0.0178,0.0087,0.3266,110075700.4,0.8892
2026-03-02,2.376,2.444,2.46,2.375,106307378.0,0.0083,0.0525,0.0365,59.9656,0.0302,0.0203,0.0099,0.3244,115487250.6,0.9205
2026-03-03,2.459,2.366,2.484,2.355,151933827.0,-0.0319,-0.008,0.0146,49.2659,0.0265,0.0215,0.005,0.3434,118431543.8,1.2829
2026-03-04,2.32,2.348,2.387,2.318,115641517.0,-0.0076,-0.0225,-0.0139,53.6412,0.0218,0.0216,0.0003,0.3362,123274728.2,0.9381
2026-03-05,2.391,2.396,2.455,2.363,136113186.0,0.0204,-0.0272,0.0038,61.7284,0.0218,0.0216,0.0002,0.3442,121575509.2,1.1196
2026-03-06,2.375,2.384,2.414,2.339,97809957.0,-0.005,-0.0165,0.0188,61.9469,0.0205,0.0214,-0.0009,0.3367,121561173.0,0.8046
2026-03-09,2.32,2.329,2.335,2.232,163252205.0,-0.0231,-0.0471,-0.0235,48.1766,0.0149,0.0201,-0.0052,0.34,132950138.4,1.2279
2026-03-10,2.369,2.441,2.442,2.366,218594262.0,0.0481,0.0317,0.0485,57.346,0.0193,0.0199,-0.0006,0.3703,146282225.4,1.4943
2026-03-11,2.449,2.451,2.496,2.442,131228962.0,0.0041,0.0439,0.032,62.3746,0.0233,0.0206,0.0027,0.3646,149399714.4,0.8784
2026-03-12,2.446,2.424,2.491,2.388,111901087.0,-0.011,0.0117,0.0507,56.7753,0.024,0.0213,0.0027,0.3501,144557294.6,0.7741
2026-03-13,2.396,2.403,2.434,2.39,98338178.0,-0.0087,0.008,0.0619,56.9707,0.0227,0.0216,0.0011,0.3434,144662938.8,0.6798
2026-03-16,2.39,2.439,2.442,2.359,145044338.0,0.015,0.0472,0.0845,54.8736,0.0242,0.0221,0.0021,0.3439,141021365.4,1.0285
2026-03-17,2.45,2.339,2.46,2.334,210769486.0,-0.041,-0.0418,-0.0038,45.0549,0.0171,0.0211,-0.004,0.3461,139456410.2,1.5114
